Time (s),Voltage (V)
0.002278,0.038672
0.002279,0.042422
0.00228,0.038672
0.002281,0.039922
0.002282,0.041172
0.002283,0.038672
0.002284,0.041172
0.002285,0.041172
0.002286,0.041172
0.002287,0.041172
0.002288,0.037422
0.002289,0.041172
0.00229,0.042422
0.002291,0.041172
0.002292,0.037422
0.002293,0.043672
0.002294,0.037422
0.002295,0.039922
0.002296,0.039922
0.002297,0.039922
0.002298,0.041172
0.002299,0.041172
0.0023,0.039922
0.002301,0.039922
0.002302,0.041172
0.002303,0.042422
0.002304,0.039922
0.002305,0.043672
0.002306,0.043672
0.002307,0.041172
0.002308,0.041172
0.002309,0.039922
0.00231,0.039922
0.002311,0.042422
0.002312,0.041172
0.002313,0.038672
0.002314,0.041172
0.002315,0.038672
0.002316,0.039922
0.002317,0.041172
0.002318,0.039922
0.002319,0.038672
0.00232,0.036172
0.002321,0.041172
0.002322,0.039922
0.002323,0.037422
0.002324,0.036172
0.002325,0.037422
0.002326,0.039922
0.002327,0.042422
0.002328,0.036172
0.002329,0.037422
0.00233,0.038672
0.002331,0.041172
0.002332,0.038672
0.002333,0.039922
0.002334,0.039922
0.002335,0.037422
0.002336,0.037422
0.002337,0.039922
0.002338,0.038672
0.002339,0.039922
0.00234,0.039922
0.002341,0.037422
0.002342,0.039922
0.002343,0.039922
0.002344,0.037422
0.002345,0.041172
0.002346,0.038672
0.002347,0.039922
0.002348,0.037422
0.002349,0.039922
0.00235,0.037422
0.002351,0.037422
0.002352,0.036172
0.002353,0.038672
0.002354,0.039922
0.002355,0.039922
0.002356,0.036172
0.002357,0.039922
0.002358,0.037422
0.002359,0.038672
0.00236,0.037422
0.002361,0.034922
0.002362,0.042422
0.002363,0.036172
0.002364,0.036172
0.002365,0.039922
0.002366,0.038672
0.002367,0.039922
0.002368,0.037422
0.002369,0.037422
0.00237,0.041172
0.002371,0.041172
0.002372,0.038672
0.002373,0.041172
0.002374,0.037422
0.002375,0.037422
0.002376,0.038672
0.002377,0.034922
0.002378,0.042422
0.002379,0.034922
0.00238,0.038672
0.002381,0.039922
0.002382,0.042422
0.002383,0.036172
0.002384,0.037422
0.002385,0.038672
0.002386,0.037422
0.002387,0.034922
0.002388,0.036172
0.002389,0.038672
0.00239,0.039922
0.002391,0.039922
0.002392,0.039922
0.002393,0.041172
0.002394,0.042422
0.002395,0.038672
0.002396,0.037422
0.002397,0.039922
0.002398,0.041172
0.002399,0.038672
0.0024,0.037422
0.002401,0.037422
0.002402,0.039922
0.002403,0.038672
0.002404,0.038672
0.002405,0.039922
0.002406,0.037422
0.002407,0.042422
0.002408,0.034922
0.002409,0.038672
0.00241,0.041172
0.002411,0.036172
0.002412,0.038672
0.002413,0.037422
0.002414,0.037422
0.002415,0.036172
0.002416,0.036172
0.002417,0.037422
0.002418,0.037422
0.002419,0.038672
0.00242,0.037422
0.002421,0.039922
0.002422,0.037422
0.002423,0.038672
0.002424,0.038672
0.002425,0.037422
0.002426,0.038672
0.002427,0.037422
0.002428,0.041172
0.002429,0.037422
0.00243,0.041172
0.002431,0.036172
0.002432,0.038672
0.002433,0.041172
0.002434,0.037422
0.002435,0.039922
0.002436,0.036172
0.002437,0.039922
0.002438,0.042422
0.002439,0.038672
0.00244,0.036172
0.002441,0.043672
0.002442,0.039922
0.002443,0.037422
0.002444,0.038672
0.002445,0.038672
0.002446,0.039922
0.002447,0.038672
0.002448,0.037422
0.002449,0.041172
0.00245,0.037422
0.002451,0.039922
0.002452,0.037422
0.002453,0.039922
0.002454,0.039922
0.002455,0.041172
0.002456,0.037422
0.002457,0.037422
0.002458,0.041172
0.002459,0.039922
0.00246,0.038672
0.002461,0.041172
0.002462,0.039922
0.002463,0.039922
0.002464,0.034922
0.002465,0.039922
0.002466,0.041172
0.002467,0.037422
0.002468,0.037422
0.002469,0.039922
0.00247,0.037422
0.002471,0.039922
0.002472,0.038672
0.002473,0.042422
0.002474,0.039922
0.002475,0.039922
0.002476,0.034922
0.002477,0.041172
0.002478,0.038672
0.002479,0.038672
0.00248,0.038672
0.002481,0.038672
0.002482,0.038672
0.002483,0.038672
0.002484,0.038672
0.002485,0.036172
0.002486,0.041172
0.002487,0.041172
0.002488,0.036172
0.002489,0.037422
0.00249,0.039922
0.002491,0.039922
0.002492,0.036172
0.002493,0.038672
0.002494,0.041172
0.002495,0.041172
0.002496,0.036172
0.002497,0.038672
0.002498,0.041172
0.002499,0.038672
0.0025,0.039922
0.002501,0.039922
0.002502,0.042422
0.002503,0.041172
0.002504,0.042422
0.002505,0.039922
0.002506,0.041172
0.002507,0.041172
0.002508,0.036172
0.002509,0.042422
0.00251,0.039922
0.002511,0.041172
0.002512,0.037422
0.002513,0.039922
0.002514,0.043672
0.002515,0.039922
0.002516,0.036172
0.002517,0.039922
0.002518,0.042422
0.002519,0.038672
0.00252,0.039922
0.002521,0.038672
0.002522,0.043672
0.002523,0.038672
0.002524,0.038672
0.002525,0.041172
0.002526,0.041172
0.002527,0.039922
0.002528,0.041172
0.002529,0.042422
0.00253,0.042422
0.002531,0.041172
0.002532,0.042422
0.002533,0.039922
0.002534,0.038672
0.002535,0.041172
0.002536,0.039922
0.002537,0.041172
0.002538,0.039922
0.002539,0.038672
0.00254,0.041172
0.002541,0.047422
0.002542,0.041172
0.002543,0.041172
0.002544,0.038672
0.002545,0.041172
0.002546,0.041172
0.002547,0.041172
0.002548,0.042422
0.002549,0.042422
0.00255,0.039922
0.002551,0.043672
0.002552,0.037422
0.002553,0.039922
0.002554,0.039922
0.002555,0.041172
0.002556,0.038672
0.002557,0.043672
0.002558,0.039922
0.002559,0.043672
0.00256,0.043672
0.002561,0.043672
0.002562,0.042422
0.002563,0.043672
0.002564,0.041172
0.002565,0.039922
0.002566,0.041172
0.002567,0.038672
0.002568,0.039922
0.002569,0.043672
0.00257,0.042422
0.002571,0.046172
0.002572,0.039922
0.002573,0.043672
0.002574,0.043672
0.002575,0.042422
0.002576,0.044922
0.002577,0.039922
0.002578,0.044922
0.002579,0.041172
0.00258,0.042422
0.002581,0.044922
0.002582,0.041172
0.002583,0.044922
0.002584,0.044922
0.002585,0.042422
0.002586,0.042422
0.002587,0.044922
0.002588,0.042422
0.002589,0.043672
0.00259,0.043672
0.002591,0.046172
0.002592,0.043672
0.002593,0.042422
0.002594,0.042422
0.002595,0.041172
0.002596,0.044922
0.002597,0.046172
0.002598,0.044922
0.002599,0.046172
0.0026,0.042422
0.002601,0.044922
0.002602,0.046172
0.002603,0.043672
0.002604,0.047422
0.002605,0.046172
0.002606,0.046172
0.002607,0.046172
0.002608,0.047422
0.002609,0.041172
0.00261,0.044922
0.002611,0.046172
0.002612,0.042422
0.002613,0.042422
0.002614,0.044922
0.002615,0.043672
0.002616,0.044922
0.002617,0.043672
0.002618,0.046172
0.002619,0.046172
0.00262,0.046172
0.002621,0.046172
0.002622,0.044922
0.002623,0.044922
0.002624,0.043672
0.002625,0.047422
0.002626,0.047422
0.002627,0.047422
0.002628,0.048672
0.002629,0.051172
0.00263,0.047422
0.002631,0.043672
0.002632,0.047422
0.002633,0.047422
0.002634,0.046172
0.002635,0.048672
0.002636,0.043672
0.002637,0.044922
0.002638,0.046172
0.002639,0.046172
0.00264,0.049922
0.002641,0.046172
0.002642,0.047422
0.002643,0.047422
0.002644,0.051172
0.002645,0.049922
0.002646,0.047422
0.002647,0.046172
0.002648,0.049922
0.002649,0.048672
0.00265,0.048672
0.002651,0.048672
0.002652,0.048672
0.002653,0.051172
0.002654,0.052422
0.002655,0.047422
0.002656,0.049922
0.002657,0.049922
0.002658,0.048672
0.002659,0.051172
0.00266,0.049922
0.002661,0.048672
0.002662,0.053672
0.002663,0.052422
0.002664,0.049922
0.002665,0.053672
0.002666,0.054922
0.002667,0.051172
0.002668,0.048672
0.002669,0.052422
0.00267,0.051172
0.002671,0.053672
0.002672,0.051172
0.002673,0.054922
0.002674,0.051172
0.002675,0.053672
0.002676,0.052422
0.002677,0.051172
0.002678,0.054922
0.002679,0.052422
0.00268,0.049922
0.002681,0.054922
0.002682,0.052422
0.002683,0.052422
0.002684,0.053672
0.002685,0.053672
0.002686,0.053672
0.002687,0.052422
0.002688,0.053672
0.002689,0.056172
0.00269,0.054922
0.002691,0.054922
0.002692,0.053672
0.002693,0.056172
0.002694,0.056172
0.002695,0.057422
0.002696,0.054922
0.002697,0.056172
0.002698,0.057422
0.002699,0.057422
0.0027,0.056172
0.002701,0.061172
0.002702,0.058672
0.002703,0.058672
0.002704,0.056172
0.002705,0.061172
0.002706,0.059922
0.002707,0.061172
0.002708,0.058672
0.002709,0.057422
0.00271,0.059922
0.002711,0.057422
0.002712,0.059922
0.002713,0.061172
0.002714,0.061172
0.002715,0.062422
0.002716,0.061172
0.002717,0.059922
0.002718,0.063672
0.002719,0.063672
0.00272,0.061172
0.002721,0.062422
0.002722,0.063672
0.002723,0.066172
0.002724,0.063672
0.002725,0.064922
0.002726,0.061172
0.002727,0.064922
0.002728,0.063672
0.002729,0.063672
0.00273,0.066172
0.002731,0.064922
0.002732,0.067422
0.002733,0.069922
0.002734,0.068672
0.002735,0.068672
0.002736,0.066172
0.002737,0.071172
0.002738,0.069922
0.002739,0.071172
0.00274,0.071172
0.002741,0.068672
0.002742,0.071172
0.002743,0.068672
0.002744,0.071172
0.002745,0.072422
0.002746,0.071172
0.002747,0.072422
0.002748,0.072422
0.002749,0.076172
0.00275,0.077422
0.002751,0.074922
0.002752,0.073672
0.002753,0.074922
0.002754,0.072422
0.002755,0.076172
0.002756,0.077422
0.002757,0.076172
0.002758,0.079922
0.002759,0.076172
0.00276,0.078672
0.002761,0.079922
0.002762,0.079922
0.002763,0.081172
0.002764,0.081172
0.002765,0.081172
0.002766,0.083672
0.002767,0.081172
0.002768,0.078672
0.002769,0.082422
0.00277,0.083672
0.002771,0.081172
0.002772,0.079922
0.002773,0.084922
0.002774,0.087422
0.002775,0.084922
0.002776,0.086172
0.002777,0.087422
0.002778,0.089922
0.002779,0.087422
0.00278,0.084922
0.002781,0.084922
0.002782,0.089922
0.002783,0.088672
0.002784,0.088672
0.002785,0.091172
0.002786,0.092422
0.002787,0.092422
0.002788,0.093672
0.002789,0.092422
0.00279,0.093672
0.002791,0.096172
0.002792,0.093672
0.002793,0.094922
0.002794,0.098672
0.002795,0.098672
0.002796,0.099922
0.002797,0.099922
0.002798,0.101172
0.002799,0.099922
0.0028,0.098672
0.002801,0.101172
0.002802,0.104922
0.002803,0.103672
0.002804,0.098672
0.002805,0.103672
0.002806,0.104922
0.002807,0.104922
0.002808,0.103672
0.002809,0.106172
0.00281,0.107422
0.002811,0.107422
0.002812,0.106172
0.002813,0.107422
0.002814,0.107422
0.002815,0.108672
0.002816,0.109922
0.002817,0.112422
0.002818,0.108672
0.002819,0.113672
0.00282,0.111172
0.002821,0.114922
0.002822,0.114922
0.002823,0.114922
0.002824,0.111172
0.002825,0.112422
0.002826,0.116172
0.002827,0.113672
0.002828,0.116172
0.002829,0.117422
0.00283,0.118672
0.002831,0.119922
0.002832,0.119922
0.002833,0.121172
0.002834,0.119922
0.002835,0.123672
0.002836,0.116172
0.002837,0.126172
0.002838,0.124922
0.002839,0.122422
0.00284,0.122422
0.002841,0.124922
0.002842,0.127422
0.002843,0.123672
0.002844,0.127422
0.002845,0.123672
0.002846,0.128672
0.002847,0.126172
0.002848,0.124922
0.002849,0.127422
0.00285,0.128672
0.002851,0.127422
0.002852,0.131172
0.002853,0.126172
0.002854,0.132422
0.002855,0.129922
0.002856,0.128672
0.002857,0.129922
0.002858,0.131172
0.002859,0.129922
0.00286,0.132422
0.002861,0.133672
0.002862,0.134922
0.002863,0.129922
0.002864,0.129922
0.002865,0.131172
0.002866,0.131172
0.002867,0.133672
0.002868,0.132422
0.002869,0.137422
0.00287,0.136172
0.002871,0.138672
0.002872,0.134922
0.002873,0.132422
0.002874,0.136172
0.002875,0.133672
0.002876,0.134922
0.002877,0.134922
0.002878,0.137422
0.002879,0.134922
0.00288,0.134922
