Time (s),Voltage (V)
0.002724,0.091172
0.002725,0.089922
0.002726,0.091172
0.002727,0.091172
0.002728,0.091172
0.002729,0.087422
0.00273,0.087422
0.002731,0.088672
0.002732,0.088672
0.002733,0.086172
0.002734,0.089922
0.002735,0.088672
0.002736,0.084922
0.002737,0.086172
0.002738,0.089922
0.002739,0.087422
0.00274,0.084922
0.002741,0.083672
0.002742,0.082422
0.002743,0.082422
0.002744,0.079922
0.002745,0.083672
0.002746,0.083672
0.002747,0.083672
0.002748,0.081172
0.002749,0.078672
0.00275,0.081172
0.002751,0.082422
0.002752,0.081172
0.002753,0.079922
0.002754,0.081172
0.002755,0.078672
0.002756,0.079922
0.002757,0.078672
0.002758,0.078672
0.002759,0.079922
0.00276,0.076172
0.002761,0.076172
0.002762,0.077422
0.002763,0.077422
0.002764,0.076172
0.002765,0.074922
0.002766,0.076172
0.002767,0.077422
0.002768,0.076172
0.002769,0.073672
0.00277,0.071172
0.002771,0.073672
0.002772,0.073672
0.002773,0.072422
0.002774,0.074922
0.002775,0.076172
0.002776,0.067422
0.002777,0.073672
0.002778,0.072422
0.002779,0.072422
0.00278,0.072422
0.002781,0.072422
0.002782,0.071172
0.002783,0.072422
0.002784,0.071172
0.002785,0.067422
0.002786,0.066172
0.002787,0.068672
0.002788,0.063672
0.002789,0.072422
0.00279,0.068672
0.002791,0.071172
0.002792,0.068672
0.002793,0.066172
0.002794,0.068672
0.002795,0.067422
0.002796,0.069922
0.002797,0.066172
0.002798,0.064922
0.002799,0.066172
0.0028,0.067422
0.002801,0.066172
0.002802,0.069922
0.002803,0.067422
0.002804,0.063672
0.002805,0.063672
0.002806,0.063672
0.002807,0.067422
0.002808,0.063672
0.002809,0.063672
0.00281,0.063672
0.002811,0.063672
0.002812,0.063672
0.002813,0.062422
0.002814,0.061172
0.002815,0.062422
0.002816,0.062422
0.002817,0.061172
0.002818,0.063672
0.002819,0.064922
0.00282,0.063672
0.002821,0.058672
0.002822,0.062422
0.002823,0.059922
0.002824,0.062422
0.002825,0.057422
0.002826,0.059922
0.002827,0.062422
0.002828,0.061172
0.002829,0.062422
0.00283,0.059922
0.002831,0.061172
0.002832,0.061172
0.002833,0.059922
0.002834,0.062422
0.002835,0.059922
0.002836,0.057422
0.002837,0.057422
0.002838,0.059922
0.002839,0.059922
0.00284,0.059922
0.002841,0.057422
0.002842,0.057422
0.002843,0.061172
0.002844,0.057422
0.002845,0.056172
0.002846,0.059922
0.002847,0.059922
0.002848,0.058672
0.002849,0.057422
0.00285,0.062422
0.002851,0.057422
0.002852,0.057422
0.002853,0.057422
0.002854,0.058672
0.002855,0.059922
0.002856,0.054922
0.002857,0.057422
0.002858,0.057422
0.002859,0.056172
0.00286,0.054922
0.002861,0.054922
0.002862,0.056172
0.002863,0.056172
0.002864,0.054922
0.002865,0.054922
0.002866,0.057422
0.002867,0.056172
0.002868,0.056172
0.002869,0.057422
0.00287,0.054922
0.002871,0.059922
0.002872,0.054922
0.002873,0.052422
0.002874,0.054922
0.002875,0.056172
0.002876,0.052422
0.002877,0.053672
0.002878,0.057422
0.002879,0.051172
0.00288,0.056172
0.002881,0.053672
0.002882,0.054922
0.002883,0.054922
0.002884,0.054922
0.002885,0.054922
0.002886,0.056172
0.002887,0.048672
0.002888,0.058672
0.002889,0.053672
0.00289,0.056172
0.002891,0.056172
0.002892,0.054922
0.002893,0.053672
0.002894,0.054922
0.002895,0.054922
0.002896,0.053672
0.002897,0.053672
0.002898,0.054922
0.002899,0.056172
0.0029,0.056172
0.002901,0.056172
0.002902,0.056172
0.002903,0.056172
0.002904,0.053672
0.002905,0.053672
0.002906,0.054922
0.002907,0.052422
0.002908,0.052422
0.002909,0.052422
0.00291,0.051172
0.002911,0.056172
0.002912,0.052422
0.002913,0.053672
0.002914,0.054922
0.002915,0.053672
0.002916,0.056172
0.002917,0.054922
0.002918,0.053672
0.002919,0.057422
0.00292,0.053672
0.002921,0.052422
0.002922,0.052422
0.002923,0.052422
0.002924,0.049922
0.002925,0.052422
0.002926,0.052422
0.002927,0.054922
0.002928,0.053672
0.002929,0.052422
0.00293,0.054922
0.002931,0.057422
0.002932,0.049922
0.002933,0.054922
0.002934,0.053672
0.002935,0.052422
0.002936,0.053672
0.002937,0.052422
0.002938,0.052422
0.002939,0.057422
0.00294,0.054922
0.002941,0.049922
0.002942,0.052422
0.002943,0.056172
0.002944,0.052422
0.002945,0.052422
0.002946,0.052422
0.002947,0.053672
0.002948,0.053672
0.002949,0.051172
0.00295,0.056172
0.002951,0.056172
0.002952,0.053672
0.002953,0.052422
0.002954,0.056172
0.002955,0.057422
0.002956,0.053672
0.002957,0.053672
0.002958,0.054922
0.002959,0.054922
0.00296,0.052422
0.002961,0.053672
0.002962,0.054922
0.002963,0.056172
0.002964,0.054922
0.002965,0.052422
0.002966,0.058672
0.002967,0.058672
0.002968,0.053672
0.002969,0.054922
0.00297,0.052422
0.002971,0.056172
0.002972,0.057422
0.002973,0.052422
0.002974,0.057422
0.002975,0.058672
0.002976,0.051172
0.002977,0.051172
0.002978,0.054922
0.002979,0.056172
0.00298,0.053672
0.002981,0.052422
0.002982,0.056172
0.002983,0.054922
0.002984,0.058672
0.002985,0.053672
0.002986,0.057422
0.002987,0.051172
0.002988,0.053672
0.002989,0.051172
0.00299,0.057422
0.002991,0.052422
0.002992,0.052422
0.002993,0.052422
0.002994,0.054922
0.002995,0.056172
0.002996,0.056172
0.002997,0.052422
0.002998,0.054922
0.002999,0.053672
0.003,0.051172
0.003001,0.054922
0.003002,0.057422
0.003003,0.054922
0.003004,0.053672
0.003005,0.056172
0.003006,0.054922
0.003007,0.056172
0.003008,0.056172
0.003009,0.056172
0.00301,0.056172
0.003011,0.053672
0.003012,0.056172
0.003013,0.054922
0.003014,0.057422
0.003015,0.054922
0.003016,0.056172
0.003017,0.051172
0.003018,0.053672
0.003019,0.056172
0.00302,0.056172
0.003021,0.054922
0.003022,0.057422
0.003023,0.056172
0.003024,0.054922
0.003025,0.056172
0.003026,0.058672
0.003027,0.053672
0.003028,0.056172
0.003029,0.057422
0.00303,0.056172
0.003031,0.054922
0.003032,0.056172
0.003033,0.058672
0.003034,0.057422
0.003035,0.054922
0.003036,0.056172
0.003037,0.057422
0.003038,0.057422
0.003039,0.056172
0.00304,0.057422
0.003041,0.058672
0.003042,0.058672
0.003043,0.053672
0.003044,0.056172
0.003045,0.056172
0.003046,0.054922
0.003047,0.054922
0.003048,0.054922
0.003049,0.057422
0.00305,0.054922
0.003051,0.053672
0.003052,0.052422
0.003053,0.052422
0.003054,0.056172
0.003055,0.056172
0.003056,0.052422
0.003057,0.054922
0.003058,0.058672
0.003059,0.056172
0.00306,0.057422
0.003061,0.054922
0.003062,0.052422
0.003063,0.056172
0.003064,0.054922
0.003065,0.057422
0.003066,0.056172
0.003067,0.054922
0.003068,0.056172
0.003069,0.056172
0.00307,0.061172
0.003071,0.056172
0.003072,0.057422
0.003073,0.057422
0.003074,0.057422
0.003075,0.058672
0.003076,0.052422
0.003077,0.054922
0.003078,0.056172
0.003079,0.054922
0.00308,0.054922
0.003081,0.056172
0.003082,0.054922
0.003083,0.053672
0.003084,0.054922
0.003085,0.056172
0.003086,0.057422
0.003087,0.059922
0.003088,0.054922
0.003089,0.054922
0.00309,0.057422
0.003091,0.056172
0.003092,0.053672
0.003093,0.056172
0.003094,0.056172
0.003095,0.056172
0.003096,0.057422
0.003097,0.054922
0.003098,0.054922
0.003099,0.057422
0.0031,0.056172
0.003101,0.054922
0.003102,0.056172
0.003103,0.057422
0.003104,0.056172
0.003105,0.053672
0.003106,0.054922
0.003107,0.053672
0.003108,0.053672
0.003109,0.054922
0.00311,0.056172
0.003111,0.053672
0.003112,0.053672
0.003113,0.056172
0.003114,0.056172
0.003115,0.056172
0.003116,0.057422
0.003117,0.051172
0.003118,0.056172
0.003119,0.053672
0.00312,0.054922
0.003121,0.057422
0.003122,0.053672
0.003123,0.054922
0.003124,0.054922
0.003125,0.054922
0.003126,0.058672
0.003127,0.056172
0.003128,0.054922
0.003129,0.054922
0.00313,0.057422
0.003131,0.059922
0.003132,0.058672
0.003133,0.054922
0.003134,0.054922
0.003135,0.058672
0.003136,0.056172
0.003137,0.057422
0.003138,0.057422
0.003139,0.054922
0.00314,0.057422
0.003141,0.052422
0.003142,0.056172
0.003143,0.053672
0.003144,0.054922
0.003145,0.056172
0.003146,0.054922
0.003147,0.057422
0.003148,0.056172
0.003149,0.054922
0.00315,0.056172
0.003151,0.054922
0.003152,0.053672
0.003153,0.056172
0.003154,0.053672
0.003155,0.057422
0.003156,0.056172
0.003157,0.053672
0.003158,0.058672
0.003159,0.057422
0.00316,0.054922
0.003161,0.054922
0.003162,0.057422
0.003163,0.054922
0.003164,0.056172
0.003165,0.053672
0.003166,0.054922
0.003167,0.053672
0.003168,0.051172
0.003169,0.054922
0.00317,0.053672
0.003171,0.057422
0.003172,0.054922
0.003173,0.054922
0.003174,0.056172
0.003175,0.054922
0.003176,0.052422
0.003177,0.054922
0.003178,0.057422
0.003179,0.058672
0.00318,0.053672
0.003181,0.056172
0.003182,0.056172
0.003183,0.057422
0.003184,0.052422
0.003185,0.054922
0.003186,0.053672
0.003187,0.057422
0.003188,0.056172
0.003189,0.053672
0.00319,0.054922
0.003191,0.056172
0.003192,0.054922
0.003193,0.056172
0.003194,0.054922
0.003195,0.051172
0.003196,0.056172
0.003197,0.056172
0.003198,0.056172
0.003199,0.054922
0.0032,0.056172
0.003201,0.056172
0.003202,0.052422
0.003203,0.054922
0.003204,0.056172
0.003205,0.056172
0.003206,0.056172
0.003207,0.053672
0.003208,0.052422
0.003209,0.051172
0.00321,0.053672
0.003211,0.052422
0.003212,0.054922
0.003213,0.053672
0.003214,0.053672
0.003215,0.056172
0.003216,0.054922
0.003217,0.051172
0.003218,0.054922
0.003219,0.056172
0.00322,0.054922
0.003221,0.053672
0.003222,0.056172
0.003223,0.053672
0.003224,0.054922
0.003225,0.051172
0.003226,0.052422
0.003227,0.056172
0.003228,0.053672
0.003229,0.054922
0.00323,0.053672
0.003231,0.054922
0.003232,0.052422
0.003233,0.054922
0.003234,0.053672
0.003235,0.057422
0.003236,0.056172
0.003237,0.051172
0.003238,0.056172
0.003239,0.056172
0.00324,0.052422
0.003241,0.054922
0.003242,0.056172
0.003243,0.052422
0.003244,0.051172
0.003245,0.056172
0.003246,0.058672
0.003247,0.056172
0.003248,0.054922
0.003249,0.054922
0.00325,0.056172
0.003251,0.057422
0.003252,0.052422
0.003253,0.056172
0.003254,0.056172
0.003255,0.053672
0.003256,0.054922
0.003257,0.051172
0.003258,0.054922
0.003259,0.057422
0.00326,0.057422
0.003261,0.054922
0.003262,0.053672
0.003263,0.056172
0.003264,0.054922
0.003265,0.053672
0.003266,0.053672
0.003267,0.056172
0.003268,0.056172
0.003269,0.051172
0.00327,0.057422
0.003271,0.056172
0.003272,0.054922
0.003273,0.054922
0.003274,0.057422
0.003275,0.057422
0.003276,0.056172
0.003277,0.052422
0.003278,0.053672
0.003279,0.053672
0.00328,0.049922
0.003281,0.051172
0.003282,0.054922
0.003283,0.052422
0.003284,0.056172
0.003285,0.057422
0.003286,0.054922
0.003287,0.054922
0.003288,0.058672
0.003289,0.052422
0.00329,0.054922
0.003291,0.056172
0.003292,0.053672
0.003293,0.054922
0.003294,0.053672
0.003295,0.051172
0.003296,0.054922
0.003297,0.056172
0.003298,0.056172
0.003299,0.058672
0.0033,0.054922
0.003301,0.056172
0.003302,0.054922
0.003303,0.054922
0.003304,0.054922
0.003305,0.054922
0.003306,0.054922
0.003307,0.054922
0.003308,0.053672
0.003309,0.052422
0.00331,0.057422
0.003311,0.054922
0.003312,0.054922
0.003313,0.052422
0.003314,0.053672
0.003315,0.056172
0.003316,0.056172
0.003317,0.054922
0.003318,0.054922
0.003319,0.052422
0.00332,0.053672
0.003321,0.051172
0.003322,0.057422
0.003323,0.054922
0.003324,0.056172
0.003325,0.057422
0.003326,0.057422
