Time (s),Voltage (V)
0.000269,0.481172
0.00027,0.478672
0.000271,0.473672
0.000272,0.471172
0.000273,0.466172
0.000274,0.463672
0.000275,0.458672
0.000276,0.458672
0.000277,0.456172
0.000278,0.454922
0.000279,0.449922
0.00028,0.449922
0.000281,0.446172
0.000282,0.441172
0.000283,0.438672
0.000284,0.443672
0.000285,0.436172
0.000286,0.432422
0.000287,0.429922
0.000288,0.428672
0.000289,0.426172
0.00029,0.422422
0.000291,0.418672
0.000292,0.417422
0.000293,0.414922
0.000294,0.413672
0.000295,0.409922
0.000296,0.409922
0.000297,0.404922
0.000298,0.401172
0.000299,0.398672
0.0003,0.402422
0.000301,0.394922
0.000302,0.392422
0.000303,0.389922
0.000304,0.389922
0.000305,0.387422
0.000306,0.384922
0.000307,0.379922
0.000308,0.379922
0.000309,0.377422
0.00031,0.373672
0.000311,0.371172
0.000312,0.372422
0.000313,0.368672
0.000314,0.371172
0.000315,0.364922
0.000316,0.363672
0.000317,0.362422
0.000318,0.358672
0.000319,0.358672
0.00032,0.356172
0.000321,0.351172
0.000322,0.351172
0.000323,0.346172
0.000324,0.346172
0.000325,0.347422
0.000326,0.342422
0.000327,0.336172
0.000328,0.339922
0.000329,0.336172
0.00033,0.337422
0.000331,0.332422
0.000332,0.334922
0.000333,0.328672
0.000334,0.328672
0.000335,0.324922
0.000336,0.324922
0.000337,0.324922
0.000338,0.321172
0.000339,0.318672
0.00034,0.319922
0.000341,0.313672
0.000342,0.313672
0.000343,0.309922
0.000344,0.312422
0.000345,0.312422
0.000346,0.307422
0.000347,0.306172
0.000348,0.306172
0.000349,0.303672
0.00035,0.302422
0.000351,0.297422
0.000352,0.299922
0.000353,0.301172
0.000354,0.293672
0.000355,0.293672
0.000356,0.289922
0.000357,0.289922
0.000358,0.288672
0.000359,0.284922
0.00036,0.286172
0.000361,0.286172
0.000362,0.284922
0.000363,0.282422
0.000364,0.279922
0.000365,0.278672
0.000366,0.273672
0.000367,0.274922
0.000368,0.272422
0.000369,0.274922
0.00037,0.269922
0.000371,0.268672
0.000372,0.268672
0.000373,0.267422
0.000374,0.266172
0.000375,0.264922
0.000376,0.266172
0.000377,0.267422
0.000378,0.261172
0.000379,0.254922
0.00038,0.258672
0.000381,0.258672
0.000382,0.257422
0.000383,0.257422
0.000384,0.257422
0.000385,0.256172
0.000386,0.253672
0.000387,0.252422
0.000388,0.248672
0.000389,0.248672
0.00039,0.247422
0.000391,0.243672
0.000392,0.244922
0.000393,0.244922
0.000394,0.244922
0.000395,0.242422
0.000396,0.239922
0.000397,0.241172
0.000398,0.239922
0.000399,0.238672
0.0004,0.237422
0.000401,0.233672
0.000402,0.237422
0.000403,0.233672
0.000404,0.232422
0.000405,0.232422
0.000406,0.232422
0.000407,0.228672
0.000408,0.231172
0.000409,0.228672
0.00041,0.228672
0.000411,0.227422
0.000412,0.224922
0.000413,0.226172
0.000414,0.224922
0.000415,0.222422
0.000416,0.223672
0.000417,0.226172
0.000418,0.219922
0.000419,0.218672
0.00042,0.217422
0.000421,0.217422
0.000422,0.217422
0.000423,0.213672
0.000424,0.217422
0.000425,0.214922
0.000426,0.214922
0.000427,0.211172
0.000428,0.217422
0.000429,0.214922
0.00043,0.209922
0.000431,0.208672
0.000432,0.208672
0.000433,0.208672
0.000434,0.211172
0.000435,0.206172
0.000436,0.207422
0.000437,0.206172
0.000438,0.206172
0.000439,0.201172
0.00044,0.204922
0.000441,0.204922
0.000442,0.207422
0.000443,0.201172
0.000444,0.199922
0.000445,0.199922
0.000446,0.201172
0.000447,0.198672
0.000448,0.198672
0.000449,0.197422
0.00045,0.197422
0.000451,0.198672
0.000452,0.201172
0.000453,0.197422
0.000454,0.193672
0.000455,0.192422
0.000456,0.194922
0.000457,0.193672
0.000458,0.191172
0.000459,0.188672
0.00046,0.192422
0.000461,0.192422
0.000462,0.188672
0.000463,0.191172
0.000464,0.192422
0.000465,0.191172
0.000466,0.187422
0.000467,0.191172
0.000468,0.189922
0.000469,0.188672
0.00047,0.187422
0.000471,0.186172
0.000472,0.187422
0.000473,0.188672
0.000474,0.184922
0.000475,0.183672
0.000476,0.184922
0.000477,0.186172
0.000478,0.182422
0.000479,0.179922
0.00048,0.182422
0.000481,0.182422
0.000482,0.179922
0.000483,0.181172
0.000484,0.183672
0.000485,0.181172
0.000486,0.179922
0.000487,0.179922
0.000488,0.181172
0.000489,0.179922
0.00049,0.179922
0.000491,0.178672
0.000492,0.176172
0.000493,0.179922
0.000494,0.173672
0.000495,0.174922
0.000496,0.174922
0.000497,0.176172
0.000498,0.176172
0.000499,0.173672
0.0005,0.174922
0.000501,0.172422
0.000502,0.174922
0.000503,0.171172
0.000504,0.171172
0.000505,0.174922
0.000506,0.172422
0.000507,0.172422
0.000508,0.171172
0.000509,0.169922
0.00051,0.173672
0.000511,0.172422
0.000512,0.172422
0.000513,0.169922
0.000514,0.171172
0.000515,0.168672
0.000516,0.168672
0.000517,0.166172
0.000518,0.168672
0.000519,0.171172
0.00052,0.171172
0.000521,0.169922
0.000522,0.166172
0.000523,0.164922
0.000524,0.169922
0.000525,0.164922
0.000526,0.167422
0.000527,0.162422
0.000528,0.166172
0.000529,0.166172
0.00053,0.166172
0.000531,0.163672
0.000532,0.163672
0.000533,0.163672
0.000534,0.163672
0.000535,0.163672
0.000536,0.167422
0.000537,0.162422
0.000538,0.163672
0.000539,0.162422
0.00054,0.162422
0.000541,0.162422
0.000542,0.164922
0.000543,0.159922
0.000544,0.161172
0.000545,0.164922
0.000546,0.159922
0.000547,0.158672
0.000548,0.163672
0.000549,0.161172
0.00055,0.161172
0.000551,0.158672
0.000552,0.161172
0.000553,0.159922
0.000554,0.159922
0.000555,0.158672
0.000556,0.157422
0.000557,0.158672
0.000558,0.157422
0.000559,0.156172
0.00056,0.161172
0.000561,0.157422
0.000562,0.158672
0.000563,0.157422
0.000564,0.157422
0.000565,0.157422
0.000566,0.157422
0.000567,0.156172
0.000568,0.158672
0.000569,0.158672
0.00057,0.158672
0.000571,0.154922
0.000572,0.158672
0.000573,0.153672
0.000574,0.156172
0.000575,0.157422
0.000576,0.159922
0.000577,0.157422
0.000578,0.156172
0.000579,0.158672
0.00058,0.157422
0.000581,0.154922
0.000582,0.157422
0.000583,0.154922
0.000584,0.156172
0.000585,0.157422
0.000586,0.157422
0.000587,0.154922
0.000588,0.156172
0.000589,0.154922
0.00059,0.156172
0.000591,0.151172
0.000592,0.154922
0.000593,0.152422
0.000594,0.153672
0.000595,0.154922
0.000596,0.158672
0.000597,0.156172
0.000598,0.157422
0.000599,0.151172
0.0006,0.158672
0.000601,0.157422
0.000602,0.154922
0.000603,0.153672
0.000604,0.153672
0.000605,0.153672
0.000606,0.158672
0.000607,0.153672
0.000608,0.152422
0.000609,0.154922
0.00061,0.153672
0.000611,0.153672
0.000612,0.156172
0.000613,0.153672
0.000614,0.153672
0.000615,0.156172
0.000616,0.156172
0.000617,0.154922
0.000618,0.156172
0.000619,0.157422
0.00062,0.156172
0.000621,0.156172
0.000622,0.154922
0.000623,0.153672
0.000624,0.156172
0.000625,0.156172
0.000626,0.152422
0.000627,0.154922
0.000628,0.153672
0.000629,0.153672
0.00063,0.153672
0.000631,0.153672
0.000632,0.153672
0.000633,0.154922
0.000634,0.158672
0.000635,0.154922
0.000636,0.154922
0.000637,0.154922
0.000638,0.154922
0.000639,0.151172
0.00064,0.157422
0.000641,0.156172
0.000642,0.156172
0.000643,0.152422
0.000644,0.156172
0.000645,0.158672
0.000646,0.157422
0.000647,0.156172
0.000648,0.162422
0.000649,0.157422
0.00065,0.151172
0.000651,0.159922
0.000652,0.157422
0.000653,0.157422
0.000654,0.157422
0.000655,0.156172
0.000656,0.156172
0.000657,0.154922
0.000658,0.156172
0.000659,0.157422
0.00066,0.158672
0.000661,0.158672
0.000662,0.156172
0.000663,0.154922
0.000664,0.157422
0.000665,0.157422
0.000666,0.159922
0.000667,0.154922
0.000668,0.159922
0.000669,0.158672
0.00067,0.157422
0.000671,0.157422
0.000672,0.154922
0.000673,0.161172
0.000674,0.159922
0.000675,0.157422
0.000676,0.159922
0.000677,0.159922
0.000678,0.161172
0.000679,0.158672
0.00068,0.158672
0.000681,0.159922
0.000682,0.156172
0.000683,0.157422
0.000684,0.159922
0.000685,0.158672
0.000686,0.158672
0.000687,0.157422
0.000688,0.161172
0.000689,0.161172
0.00069,0.158672
0.000691,0.159922
0.000692,0.162422
0.000693,0.159922
0.000694,0.159922
0.000695,0.161172
0.000696,0.162422
0.000697,0.162422
0.000698,0.158672
0.000699,0.163672
0.0007,0.162422
0.000701,0.159922
0.000702,0.159922
0.000703,0.159922
0.000704,0.159922
0.000705,0.162422
0.000706,0.163672
0.000707,0.161172
0.000708,0.159922
0.000709,0.164922
0.00071,0.158672
0.000711,0.161172
0.000712,0.164922
0.000713,0.159922
0.000714,0.166172
0.000715,0.163672
0.000716,0.164922
0.000717,0.162422
0.000718,0.164922
0.000719,0.164922
0.00072,0.162422
0.000721,0.163672
0.000722,0.162422
0.000723,0.164922
0.000724,0.163672
0.000725,0.164922
0.000726,0.166172
0.000727,0.163672
0.000728,0.164922
0.000729,0.166172
0.00073,0.164922
0.000731,0.163672
0.000732,0.171172
0.000733,0.167422
0.000734,0.168672
0.000735,0.163672
0.000736,0.167422
0.000737,0.167422
0.000738,0.168672
0.000739,0.164922
0.00074,0.166172
0.000741,0.166172
0.000742,0.171172
0.000743,0.166172
0.000744,0.168672
0.000745,0.171172
0.000746,0.168672
0.000747,0.164922
0.000748,0.168672
0.000749,0.164922
0.00075,0.167422
0.000751,0.167422
0.000752,0.169922
0.000753,0.166172
0.000754,0.171172
0.000755,0.171172
0.000756,0.171172
0.000757,0.169922
0.000758,0.171172
0.000759,0.166172
0.00076,0.169922
0.000761,0.171172
0.000762,0.167422
0.000763,0.171172
0.000764,0.173672
0.000765,0.173672
0.000766,0.169922
0.000767,0.168672
0.000768,0.169922
0.000769,0.171172
0.00077,0.171172
0.000771,0.171172
0.000772,0.173672
0.000773,0.172422
0.000774,0.168672
0.000775,0.172422
0.000776,0.168672
0.000777,0.173672
0.000778,0.173672
0.000779,0.173672
0.00078,0.169922
0.000781,0.171172
0.000782,0.171172
0.000783,0.173672
0.000784,0.177422
0.000785,0.173672
0.000786,0.171172
0.000787,0.172422
0.000788,0.174922
0.000789,0.172422
0.00079,0.174922
0.000791,0.173672
0.000792,0.177422
0.000793,0.176172
0.000794,0.174922
0.000795,0.174922
0.000796,0.176172
0.000797,0.174922
0.000798,0.173672
0.000799,0.174922
0.0008,0.176172
0.000801,0.174922
0.000802,0.177422
0.000803,0.173672
0.000804,0.173672
0.000805,0.176172
0.000806,0.177422
0.000807,0.174922
0.000808,0.174922
0.000809,0.177422
0.00081,0.173672
0.000811,0.176172
0.000812,0.176172
0.000813,0.177422
0.000814,0.176172
0.000815,0.176172
0.000816,0.178672
0.000817,0.176172
0.000818,0.177422
0.000819,0.177422
0.00082,0.178672
0.000821,0.181172
0.000822,0.178672
0.000823,0.178672
0.000824,0.179922
0.000825,0.179922
0.000826,0.177422
0.000827,0.176172
0.000828,0.178672
0.000829,0.178672
0.00083,0.179922
0.000831,0.182422
0.000832,0.181172
0.000833,0.182422
0.000834,0.181172
0.000835,0.181172
0.000836,0.181172
0.000837,0.181172
0.000838,0.179922
0.000839,0.181172
0.00084,0.183672
0.000841,0.182422
0.000842,0.184922
0.000843,0.179922
0.000844,0.183672
0.000845,0.182422
0.000846,0.186172
0.000847,0.179922
0.000848,0.182422
0.000849,0.184922
0.00085,0.183672
0.000851,0.183672
0.000852,0.182422
0.000853,0.183672
0.000854,0.183672
0.000855,0.184922
0.000856,0.187422
0.000857,0.188672
0.000858,0.184922
0.000859,0.183672
0.00086,0.182422
0.000861,0.187422
0.000862,0.187422
0.000863,0.186172
0.000864,0.187422
0.000865,0.187422
0.000866,0.186172
0.000867,0.184922
0.000868,0.184922
0.000869,0.188672
0.00087,0.187422
0.000871,0.189922
0.000872,0.186172
0.000873,0.188672
0.000874,0.188672
0.000875,0.187422
0.000876,0.192422
0.000877,0.189922
0.000878,0.189922
0.000879,0.189922
0.00088,0.189922
0.000881,0.188672
0.000882,0.191172
0.000883,0.191172
0.000884,0.189922
0.000885,0.191172
0.000886,0.189922
0.000887,0.191172
0.000888,0.189922
0.000889,0.192422
0.00089,0.192422
0.000891,0.189922
0.000892,0.191172
0.000893,0.191172
0.000894,0.192422
0.000895,0.189922
0.000896,0.192422
0.000897,0.192422
0.000898,0.196172
0.000899,0.189922
0.0009,0.192422
0.000901,0.194922
0.000902,0.192422
0.000903,0.191172
0.000904,0.191172
0.000905,0.194922
0.000906,0.193672
0.000907,0.191172
0.000908,0.196172
0.000909,0.196172
0.00091,0.196172
0.000911,0.191172
0.000912,0.189922
0.000913,0.192422
0.000914,0.197422
0.000915,0.191172
0.000916,0.193672
0.000917,0.193672
0.000918,0.192422
0.000919,0.194922
0.00092,0.196172
0.000921,0.194922
0.000922,0.196172
0.000923,0.194922
0.000924,0.194922
0.000925,0.196172
0.000926,0.197422
0.000927,0.189922
0.000928,0.196172
0.000929,0.196172
0.00093,0.193672
0.000931,0.194922
0.000932,0.196172
0.000933,0.193672
0.000934,0.193672
0.000935,0.192422
0.000936,0.196172
0.000937,0.194922
0.000938,0.194922
0.000939,0.193672
0.00094,0.194922
0.000941,0.191172
0.000942,0.197422
0.000943,0.193672
0.000944,0.194922
0.000945,0.197422
0.000946,0.196172
0.000947,0.193672
0.000948,0.194922
0.000949,0.197422
0.00095,0.194922
0.000951,0.193672
0.000952,0.194922
0.000953,0.196172
0.000954,0.193672
0.000955,0.197422
0.000956,0.196172
0.000957,0.193672
0.000958,0.196172
0.000959,0.193672
0.00096,0.198672
0.000961,0.196172
0.000962,0.198672
0.000963,0.194922
0.000964,0.194922
0.000965,0.194922
0.000966,0.193672
0.000967,0.191172
0.000968,0.194922
0.000969,0.196172
0.00097,0.197422
0.000971,0.193672
0.000972,0.196172
0.000973,0.197422
0.000974,0.192422
0.000975,0.196172
0.000976,0.201172
0.000977,0.196172
0.000978,0.192422
0.000979,0.196172
0.00098,0.194922
0.000981,0.197422
0.000982,0.194922
0.000983,0.194922
0.000984,0.193672
0.000985,0.197422
0.000986,0.198672
0.000987,0.193672
0.000988,0.198672
0.000989,0.198672
0.00099,0.198672
0.000991,0.199922
0.000992,0.196172
0.000993,0.198672
0.000994,0.198672
0.000995,0.199922
0.000996,0.199922
0.000997,0.199922
0.000998,0.201172
0.000999,0.201172
0.001,0.207422
0.001001,0.202422
0.001002,0.207422
0.001003,0.203672
0.001004,0.207422
0.001005,0.206172
0.001006,0.207422
0.001007,0.207422
0.001008,0.209922
0.001009,0.208672
0.00101,0.214922
0.001011,0.208672
0.001012,0.213672
0.001013,0.213672
0.001014,0.217422
0.001015,0.213672
0.001016,0.221172
0.001017,0.219922
0.001018,0.221172
0.001019,0.222422
0.00102,0.222422
0.001021,0.226172
0.001022,0.232422
0.001023,0.224922
0.001024,0.234922
0.001025,0.234922
0.001026,0.237422
0.001027,0.237422
0.001028,0.237422
0.001029,0.243672
0.00103,0.244922
0.001031,0.242422
0.001032,0.251172
0.001033,0.248672
0.001034,0.251172
0.001035,0.252422
0.001036,0.257422
0.001037,0.259922
0.001038,0.263672
0.001039,0.263672
0.00104,0.268672
0.001041,0.266172
0.001042,0.272422
0.001043,0.277422
0.001044,0.278672
0.001045,0.279922
0.001046,0.288672
0.001047,0.287422
0.001048,0.294922
0.001049,0.297422
0.00105,0.301172
0.001051,0.303672
0.001052,0.307422
0.001053,0.314922
0.001054,0.313672
0.001055,0.318672
0.001056,0.323672
0.001057,0.327422
0.001058,0.329922
0.001059,0.334922
0.00106,0.342422
0.001061,0.343672
0.001062,0.349922
0.001063,0.349922
0.001064,0.359922
0.001065,0.362422
0.001066,0.366172
0.001067,0.371172
0.001068,0.376172
0.001069,0.378672
0.00107,0.387422
0.001071,0.389922
0.001072,0.393672
0.001073,0.402422
0.001074,0.404922
0.001075,0.413672
0.001076,0.417422
0.001077,0.421172
0.001078,0.428672
0.001079,0.431172
0.00108,0.437422
0.001081,0.444922
0.001082,0.449922
0.001083,0.453672
0.001084,0.461172
0.001085,0.467422
0.001086,0.471172
0.001087,0.476172
0.001088,0.481172
0.001089,0.488672
0.00109,0.492422
0.001091,0.498672
0.001092,0.507422
0.001093,0.512422
0.001094,0.518672
0.001095,0.518672
0.001096,0.528672
0.001097,0.534922
0.001098,0.539922
0.001099,0.544922
0.0011,0.552422
0.001101,0.558672
0.001102,0.564922
0.001103,0.571172
0.001104,0.576172
0.001105,0.577422
0.001106,0.587422
0.001107,0.589922
0.001108,0.596172
0.001109,0.603672
0.00111,0.608672
0.001111,0.614922
0.001112,0.619922
0.001113,0.626172
0.001114,0.628672
0.001115,0.634922
0.001116,0.639922
0.001117,0.644922
0.001118,0.647422
0.001119,0.653672
0.00112,0.661172
0.001121,0.667422
0.001122,0.667422
0.001123,0.676172
0.001124,0.684922
0.001125,0.686172
0.001126,0.691172
0.001127,0.687422
0.001128,0.697422
0.001129,0.703672
0.00113,0.704922
0.001131,0.708672
0.001132,0.713672
0.001133,0.719922
0.001134,0.719922
0.001135,0.723672
0.001136,0.733672
0.001137,0.733672
0.001138,0.734922
0.001139,0.738672
0.00114,0.737422
0.001141,0.743672
0.001142,0.747422
0.001143,0.749922
0.001144,0.756172
0.001145,0.756172
0.001146,0.757422
0.001147,0.763672
0.001148,0.766172
0.001149,0.763672
0.00115,0.764922
0.001151,0.768672
0.001152,0.771172
0.001153,0.771172
0.001154,0.776172
0.001155,0.773672
0.001156,0.778672
0.001157,0.776172
0.001158,0.778672
0.001159,0.781172
0.00116,0.782422
0.001161,0.781172
0.001162,0.779922
0.001163,0.781172
0.001164,0.786172
0.001165,0.782422
0.001166,0.781172
0.001167,0.781172
0.001168,0.781172
0.001169,0.781172
0.00117,0.781172
0.001171,0.779922
0.001172,0.782422
0.001173,0.777422
0.001174,0.778672
0.001175,0.773672
0.001176,0.776172
0.001177,0.773672
0.001178,0.774922
0.001179,0.771172
0.00118,0.771172
0.001181,0.771172
0.001182,0.766172
0.001183,0.763672
0.001184,0.767422
0.001185,0.761172
0.001186,0.763672
0.001187,0.756172
0.001188,0.753672
0.001189,0.753672
0.00119,0.748672
0.001191,0.746172
0.001192,0.747422
0.001193,0.742422
0.001194,0.742422
0.001195,0.738672
0.001196,0.736172
0.001197,0.728672
0.001198,0.728672
0.001199,0.722422
0.0012,0.724922
0.001201,0.722422
0.001202,0.714922
0.001203,0.711172
0.001204,0.709922
0.001205,0.708672
0.001206,0.703672
0.001207,0.699922
0.001208,0.699922
0.001209,0.693672
0.00121,0.688672
0.001211,0.683672
0.001212,0.682422
0.001213,0.678672
0.001214,0.676172
0.001215,0.668672
0.001216,0.667422
0.001217,0.666172
0.001218,0.657422
0.001219,0.656172
0.00122,0.654922
0.001221,0.649922
0.001222,0.643672
0.001223,0.639922
0.001224,0.639922
0.001225,0.636172
0.001226,0.629922
0.001227,0.626172
0.001228,0.619922
0.001229,0.619922
0.00123,0.613672
0.001231,0.609922
0.001232,0.608672
0.001233,0.603672
0.001234,0.599922
0.001235,0.594922
0.001236,0.593672
0.001237,0.588672
0.001238,0.583672
0.001239,0.578672
0.00124,0.578672
0.001241,0.573672
0.001242,0.568672
0.001243,0.568672
0.001244,0.563672
0.001245,0.559922
0.001246,0.554922
0.001247,0.551172
0.001248,0.549922
0.001249,0.544922
0.00125,0.541172
0.001251,0.537422
0.001252,0.532422
0.001253,0.533672
0.001254,0.528672
0.001255,0.524922
0.001256,0.521172
0.001257,0.516172
0.001258,0.513672
0.001259,0.511172
0.00126,0.508672
0.001261,0.503672
0.001262,0.501172
0.001263,0.496172
0.001264,0.496172
0.001265,0.491172
0.001266,0.489922
0.001267,0.484922
0.001268,0.482422
0.001269,0.481172
0.00127,0.473672
0.001271,0.471172
0.001272,0.471172
0.001273,0.466172
0.001274,0.464922
0.001275,0.459922
0.001276,0.459922
0.001277,0.457422
0.001278,0.452422
0.001279,0.448672
0.00128,0.447422
0.001281,0.444922
0.001282,0.444922
0.001283,0.437422
0.001284,0.437422
0.001285,0.432422
0.001286,0.433672
0.001287,0.427422
0.001288,0.424922
0.001289,0.421172
0.00129,0.422422
0.001291,0.417422
0.001292,0.418672
0.001293,0.417422
0.001294,0.413672
0.001295,0.407422
0.001296,0.406172
0.001297,0.403672
0.001298,0.402422
0.001299,0.398672
0.0013,0.397422
0.001301,0.397422
0.001302,0.393672
0.001303,0.389922
0.001304,0.391172
0.001305,0.386172
0.001306,0.384922
0.001307,0.379922
0.001308,0.378672
0.001309,0.378672
0.00131,0.377422
0.001311,0.374922
0.001312,0.373672
0.001313,0.371172
0.001314,0.368672
0.001315,0.362422
0.001316,0.363672
0.001317,0.364922
0.001318,0.358672
0.001319,0.357422
0.00132,0.356172
0.001321,0.354922
0.001322,0.352422
0.001323,0.348672
0.001324,0.342422
0.001325,0.346172
0.001326,0.342422
0.001327,0.338672
0.001328,0.337422
0.001329,0.334922
0.00133,0.334922
0.001331,0.332422
0.001332,0.333672
0.001333,0.332422
0.001334,0.328672
0.001335,0.327422
0.001336,0.326172
0.001337,0.323672
0.001338,0.324922
0.001339,0.319922
0.00134,0.321172
0.001341,0.316172
0.001342,0.314922
0.001343,0.312422
0.001344,0.309922
0.001345,0.308672
0.001346,0.311172
0.001347,0.304922
0.001348,0.307422
0.001349,0.304922
0.00135,0.301172
0.001351,0.298672
0.001352,0.299922
0.001353,0.296172
0.001354,0.296172
0.001355,0.293672
0.001356,0.291172
0.001357,0.293672
0.001358,0.289922
0.001359,0.287422
0.00136,0.286172
0.001361,0.286172
0.001362,0.283672
0.001363,0.278672
0.001364,0.279922
0.001365,0.279922
0.001366,0.279922
0.001367,0.276172
0.001368,0.278672
0.001369,0.272422
0.00137,0.276172
0.001371,0.268672
0.001372,0.267422
0.001373,0.269922
0.001374,0.269922
0.001375,0.269922
0.001376,0.263672
0.001377,0.263672
0.001378,0.263672
0.001379,0.263672
0.00138,0.262422
0.001381,0.258672
0.001382,0.257422
0.001383,0.256172
0.001384,0.251172
0.001385,0.253672
0.001386,0.251172
0.001387,0.251172
0.001388,0.248672
0.001389,0.248672
0.00139,0.248672
0.001391,0.246172
0.001392,0.244922
0.001393,0.243672
0.001394,0.241172
0.001395,0.241172
0.001396,0.242422
0.001397,0.238672
0.001398,0.239922
0.001399,0.234922
0.0014,0.241172
0.001401,0.236172
0.001402,0.233672
0.001403,0.232422
0.001404,0.231172
0.001405,0.229922
0.001406,0.229922
0.001407,0.231172
0.001408,0.231172
0.001409,0.227422
0.00141,0.231172
0.001411,0.224922
0.001412,0.224922
0.001413,0.224922
0.001414,0.224922
0.001415,0.222422
0.001416,0.223672
0.001417,0.221172
0.001418,0.221172
0.001419,0.218672
0.00142,0.219922
0.001421,0.214922
0.001422,0.217422
0.001423,0.212422
0.001424,0.213672
0.001425,0.217422
0.001426,0.217422
0.001427,0.212422
0.001428,0.212422
0.001429,0.211172
0.00143,0.211172
0.001431,0.209922
0.001432,0.209922
0.001433,0.212422
0.001434,0.207422
0.001435,0.208672
0.001436,0.206172
0.001437,0.208672
0.001438,0.207422
0.001439,0.204922
0.00144,0.204922
0.001441,0.203672
0.001442,0.203672
0.001443,0.198672
0.001444,0.203672
0.001445,0.201172
0.001446,0.202422
0.001447,0.202422
0.001448,0.197422
0.001449,0.201172
0.00145,0.201172
0.001451,0.198672
0.001452,0.197422
0.001453,0.196172
0.001454,0.197422
0.001455,0.192422
0.001456,0.194922
0.001457,0.196172
0.001458,0.192422
0.001459,0.193672
0.00146,0.193672
0.001461,0.194922
0.001462,0.192422
0.001463,0.189922
0.001464,0.191172
0.001465,0.191172
0.001466,0.189922
0.001467,0.187422
0.001468,0.188672
0.001469,0.186172
0.00147,0.186172
0.001471,0.183672
0.001472,0.188672
0.001473,0.186172
