Time (s),Voltage (V)
0.001214,0.443672
0.001215,0.439922
0.001216,0.438672
0.001217,0.436172
0.001218,0.429922
0.001219,0.431172
0.00122,0.427422
0.001221,0.427422
0.001222,0.422422
0.001223,0.418672
0.001224,0.418672
0.001225,0.418672
0.001226,0.414922
0.001227,0.407422
0.001228,0.411172
0.001229,0.406172
0.00123,0.403672
0.001231,0.404922
0.001232,0.401172
0.001233,0.393672
0.001234,0.393672
0.001235,0.392422
0.001236,0.387422
0.001237,0.388672
0.001238,0.384922
0.001239,0.384922
0.00124,0.381172
0.001241,0.379922
0.001242,0.376172
0.001243,0.376172
0.001244,0.372422
0.001245,0.371172
0.001246,0.371172
0.001247,0.369922
0.001248,0.367422
0.001249,0.362422
0.00125,0.361172
0.001251,0.363672
0.001252,0.359922
0.001253,0.356172
0.001254,0.356172
0.001255,0.354922
0.001256,0.352422
0.001257,0.348672
0.001258,0.348672
0.001259,0.344922
0.00126,0.344922
0.001261,0.343672
0.001262,0.342422
0.001263,0.336172
0.001264,0.334922
0.001265,0.334922
0.001266,0.334922
0.001267,0.328672
0.001268,0.328672
0.001269,0.327422
0.00127,0.323672
0.001271,0.327422
0.001272,0.324922
0.001273,0.319922
0.001274,0.322422
0.001275,0.317422
0.001276,0.313672
0.001277,0.314922
0.001278,0.312422
0.001279,0.308672
0.00128,0.311172
0.001281,0.306172
0.001282,0.306172
0.001283,0.304922
0.001284,0.306172
0.001285,0.303672
0.001286,0.299922
0.001287,0.297422
0.001288,0.301172
0.001289,0.296172
0.00129,0.292422
0.001291,0.296172
0.001292,0.292422
0.001293,0.291172
0.001294,0.287422
0.001295,0.287422
0.001296,0.284922
0.001297,0.287422
0.001298,0.279922
0.001299,0.281172
0.0013,0.282422
0.001301,0.279922
0.001302,0.278672
0.001303,0.278672
0.001304,0.276172
0.001305,0.279922
0.001306,0.274922
0.001307,0.274922
0.001308,0.274922
0.001309,0.272422
0.00131,0.269922
0.001311,0.269922
0.001312,0.268672
0.001313,0.267422
0.001314,0.267422
0.001315,0.264922
0.001316,0.263672
0.001317,0.263672
0.001318,0.261172
0.001319,0.261172
0.00132,0.259922
0.001321,0.257422
0.001322,0.254922
0.001323,0.258672
0.001324,0.253672
0.001325,0.253672
0.001326,0.248672
0.001327,0.253672
0.001328,0.252422
0.001329,0.249922
0.00133,0.249922
0.001331,0.248672
0.001332,0.246172
0.001333,0.247422
0.001334,0.246172
0.001335,0.243672
0.001336,0.242422
0.001337,0.243672
0.001338,0.241172
0.001339,0.238672
0.00134,0.238672
0.001341,0.236172
0.001342,0.238672
0.001343,0.236172
0.001344,0.236172
0.001345,0.237422
0.001346,0.232422
0.001347,0.233672
0.001348,0.229922
0.001349,0.233672
0.00135,0.232422
0.001351,0.229922
0.001352,0.229922
0.001353,0.229922
0.001354,0.228672
0.001355,0.227422
0.001356,0.231172
0.001357,0.229922
0.001358,0.223672
0.001359,0.226172
0.00136,0.223672
0.001361,0.226172
0.001362,0.221172
0.001363,0.221172
0.001364,0.219922
0.001365,0.217422
0.001366,0.218672
0.001367,0.218672
0.001368,0.217422
0.001369,0.216172
0.00137,0.213672
0.001371,0.217422
0.001372,0.212422
0.001373,0.214922
0.001374,0.214922
0.001375,0.213672
0.001376,0.213672
0.001377,0.212422
0.001378,0.209922
0.001379,0.209922
0.00138,0.208672
0.001381,0.211172
0.001382,0.207422
0.001383,0.207422
0.001384,0.206172
0.001385,0.209922
0.001386,0.204922
0.001387,0.204922
0.001388,0.208672
0.001389,0.204922
0.00139,0.201172
0.001391,0.204922
0.001392,0.199922
0.001393,0.198672
0.001394,0.199922
0.001395,0.199922
0.001396,0.197422
0.001397,0.199922
0.001398,0.194922
0.001399,0.199922
0.0014,0.201172
0.001401,0.197422
0.001402,0.196172
0.001403,0.196172
0.001404,0.194922
0.001405,0.197422
0.001406,0.191172
0.001407,0.191172
0.001408,0.193672
0.001409,0.192422
0.00141,0.193672
0.001411,0.192422
0.001412,0.192422
0.001413,0.192422
0.001414,0.189922
0.001415,0.187422
0.001416,0.188672
0.001417,0.191172
0.001418,0.187422
0.001419,0.188672
0.00142,0.183672
0.001421,0.187422
0.001422,0.186172
0.001423,0.183672
0.001424,0.186172
0.001425,0.183672
0.001426,0.184922
0.001427,0.179922
0.001428,0.183672
0.001429,0.186172
0.00143,0.182422
0.001431,0.179922
0.001432,0.183672
0.001433,0.179922
0.001434,0.179922
0.001435,0.178672
0.001436,0.177422
0.001437,0.181172
0.001438,0.177422
0.001439,0.178672
0.00144,0.179922
0.001441,0.177422
0.001442,0.179922
0.001443,0.177422
0.001444,0.176172
0.001445,0.176172
0.001446,0.176172
0.001447,0.176172
0.001448,0.174922
0.001449,0.174922
0.00145,0.173672
0.001451,0.176172
0.001452,0.172422
0.001453,0.171172
0.001454,0.169922
0.001455,0.173672
0.001456,0.171172
0.001457,0.171172
0.001458,0.168672
0.001459,0.169922
0.00146,0.167422
0.001461,0.168672
0.001462,0.168672
0.001463,0.169922
0.001464,0.169922
0.001465,0.169922
0.001466,0.167422
0.001467,0.166172
0.001468,0.167422
0.001469,0.166172
0.00147,0.164922
0.001471,0.166172
0.001472,0.168672
0.001473,0.164922
0.001474,0.166172
0.001475,0.168672
0.001476,0.164922
0.001477,0.166172
0.001478,0.164922
0.001479,0.166172
0.00148,0.159922
0.001481,0.161172
0.001482,0.158672
0.001483,0.167422
0.001484,0.161172
0.001485,0.164922
0.001486,0.159922
0.001487,0.164922
0.001488,0.161172
0.001489,0.159922
0.00149,0.162422
0.001491,0.164922
0.001492,0.158672
0.001493,0.161172
0.001494,0.162422
0.001495,0.162422
0.001496,0.161172
0.001497,0.158672
0.001498,0.156172
0.001499,0.159922
0.0015,0.161172
0.001501,0.161172
0.001502,0.158672
0.001503,0.159922
0.001504,0.156172
0.001505,0.158672
0.001506,0.157422
0.001507,0.158672
0.001508,0.158672
0.001509,0.156172
0.00151,0.154922
0.001511,0.157422
0.001512,0.157422
0.001513,0.157422
0.001514,0.157422
0.001515,0.156172
0.001516,0.156172
0.001517,0.158672
0.001518,0.154922
0.001519,0.156172
0.00152,0.157422
0.001521,0.157422
0.001522,0.154922
0.001523,0.154922
0.001524,0.157422
0.001525,0.153672
0.001526,0.152422
0.001527,0.154922
0.001528,0.153672
0.001529,0.157422
0.00153,0.154922
0.001531,0.154922
0.001532,0.156172
0.001533,0.153672
0.001534,0.151172
0.001535,0.153672
0.001536,0.156172
0.001537,0.153672
0.001538,0.151172
0.001539,0.154922
0.00154,0.154922
0.001541,0.153672
0.001542,0.151172
0.001543,0.156172
0.001544,0.148672
0.001545,0.152422
0.001546,0.153672
0.001547,0.152422
0.001548,0.153672
0.001549,0.154922
0.00155,0.153672
0.001551,0.154922
0.001552,0.156172
0.001553,0.153672
0.001554,0.151172
0.001555,0.153672
0.001556,0.151172
0.001557,0.152422
0.001558,0.152422
0.001559,0.154922
0.00156,0.151172
0.001561,0.153672
0.001562,0.153672
0.001563,0.151172
0.001564,0.153672
0.001565,0.153672
0.001566,0.152422
0.001567,0.154922
0.001568,0.153672
0.001569,0.153672
0.00157,0.152422
0.001571,0.154922
0.001572,0.152422
0.001573,0.153672
0.001574,0.152422
0.001575,0.156172
0.001576,0.152422
0.001577,0.152422
0.001578,0.151172
0.001579,0.151172
0.00158,0.157422
0.001581,0.154922
0.001582,0.152422
0.001583,0.156172
0.001584,0.154922
0.001585,0.149922
0.001586,0.156172
0.001587,0.152422
0.001588,0.154922
0.001589,0.151172
0.00159,0.153672
0.001591,0.156172
0.001592,0.152422
0.001593,0.153672
0.001594,0.154922
0.001595,0.154922
0.001596,0.156172
0.001597,0.157422
0.001598,0.152422
0.001599,0.154922
0.0016,0.154922
0.001601,0.156172
0.001602,0.153672
0.001603,0.153672
0.001604,0.156172
0.001605,0.156172
0.001606,0.157422
0.001607,0.156172
0.001608,0.156172
0.001609,0.154922
0.00161,0.152422
0.001611,0.154922
0.001612,0.154922
0.001613,0.156172
0.001614,0.153672
0.001615,0.157422
0.001616,0.157422
0.001617,0.153672
0.001618,0.153672
0.001619,0.154922
0.00162,0.157422
0.001621,0.158672
0.001622,0.153672
0.001623,0.156172
0.001624,0.156172
0.001625,0.156172
0.001626,0.152422
0.001627,0.157422
0.001628,0.156172
0.001629,0.159922
0.00163,0.158672
0.001631,0.159922
0.001632,0.161172
0.001633,0.159922
0.001634,0.161172
0.001635,0.157422
0.001636,0.159922
0.001637,0.161172
0.001638,0.156172
0.001639,0.161172
0.00164,0.158672
0.001641,0.158672
0.001642,0.156172
0.001643,0.158672
0.001644,0.161172
0.001645,0.159922
0.001646,0.157422
0.001647,0.162422
0.001648,0.162422
0.001649,0.157422
0.00165,0.162422
0.001651,0.158672
0.001652,0.166172
0.001653,0.161172
0.001654,0.161172
0.001655,0.162422
0.001656,0.162422
0.001657,0.161172
0.001658,0.162422
0.001659,0.159922
0.00166,0.158672
0.001661,0.159922
0.001662,0.161172
0.001663,0.161172
0.001664,0.166172
0.001665,0.164922
0.001666,0.163672
0.001667,0.162422
0.001668,0.163672
0.001669,0.161172
0.00167,0.159922
0.001671,0.164922
0.001672,0.164922
0.001673,0.166172
0.001674,0.159922
0.001675,0.164922
0.001676,0.164922
0.001677,0.164922
0.001678,0.161172
0.001679,0.164922
0.00168,0.162422
0.001681,0.161172
0.001682,0.163672
0.001683,0.166172
0.001684,0.162422
0.001685,0.163672
0.001686,0.162422
0.001687,0.168672
0.001688,0.163672
0.001689,0.164922
0.00169,0.166172
0.001691,0.166172
0.001692,0.163672
0.001693,0.164922
0.001694,0.167422
0.001695,0.166172
0.001696,0.166172
0.001697,0.167422
0.001698,0.164922
0.001699,0.164922
0.0017,0.167422
0.001701,0.163672
0.001702,0.167422
0.001703,0.169922
0.001704,0.166172
0.001705,0.167422
0.001706,0.164922
0.001707,0.167422
0.001708,0.169922
0.001709,0.166172
0.00171,0.168672
0.001711,0.169922
0.001712,0.167422
0.001713,0.168672
0.001714,0.167422
0.001715,0.169922
0.001716,0.167422
0.001717,0.168672
0.001718,0.166172
0.001719,0.167422
0.00172,0.169922
0.001721,0.171172
0.001722,0.167422
0.001723,0.168672
0.001724,0.174922
0.001725,0.171172
0.001726,0.168672
0.001727,0.172422
0.001728,0.169922
0.001729,0.166172
0.00173,0.166172
0.001731,0.168672
0.001732,0.168672
0.001733,0.168672
0.001734,0.168672
0.001735,0.172422
0.001736,0.169922
0.001737,0.169922
0.001738,0.172422
0.001739,0.172422
0.00174,0.169922
0.001741,0.168672
0.001742,0.169922
0.001743,0.172422
0.001744,0.171172
0.001745,0.169922
0.001746,0.168672
0.001747,0.174922
0.001748,0.171172
0.001749,0.171172
0.00175,0.174922
0.001751,0.174922
0.001752,0.171172
0.001753,0.174922
0.001754,0.169922
0.001755,0.173672
0.001756,0.176172
0.001757,0.173672
0.001758,0.172422
0.001759,0.176172
0.00176,0.173672
0.001761,0.176172
0.001762,0.173672
0.001763,0.177422
0.001764,0.174922
0.001765,0.172422
0.001766,0.172422
0.001767,0.171172
0.001768,0.176172
0.001769,0.174922
0.00177,0.172422
0.001771,0.176172
0.001772,0.176172
0.001773,0.177422
0.001774,0.176172
0.001775,0.178672
0.001776,0.176172
0.001777,0.178672
0.001778,0.177422
0.001779,0.177422
0.00178,0.179922
0.001781,0.179922
0.001782,0.177422
0.001783,0.178672
0.001784,0.181172
0.001785,0.176172
0.001786,0.182422
0.001787,0.179922
0.001788,0.181172
0.001789,0.177422
0.00179,0.182422
0.001791,0.183672
0.001792,0.179922
0.001793,0.181172
0.001794,0.179922
0.001795,0.178672
0.001796,0.186172
0.001797,0.182422
0.001798,0.179922
0.001799,0.179922
0.0018,0.182422
0.001801,0.181172
0.001802,0.183672
0.001803,0.181172
0.001804,0.184922
0.001805,0.181172
0.001806,0.179922
0.001807,0.182422
0.001808,0.183672
0.001809,0.182422
0.00181,0.182422
0.001811,0.182422
0.001812,0.186172
0.001813,0.183672
0.001814,0.182422
0.001815,0.182422
0.001816,0.186172
0.001817,0.184922
0.001818,0.182422
0.001819,0.182422
0.00182,0.186172
0.001821,0.186172
0.001822,0.184922
0.001823,0.187422
0.001824,0.186172
0.001825,0.186172
0.001826,0.183672
0.001827,0.184922
0.001828,0.187422
0.001829,0.186172
0.00183,0.187422
0.001831,0.186172
0.001832,0.188672
0.001833,0.187422
0.001834,0.186172
0.001835,0.182422
0.001836,0.186172
0.001837,0.187422
0.001838,0.186172
0.001839,0.187422
0.00184,0.188672
0.001841,0.186172
0.001842,0.187422
0.001843,0.189922
0.001844,0.189922
0.001845,0.188672
0.001846,0.186172
0.001847,0.187422
0.001848,0.188672
0.001849,0.186172
0.00185,0.189922
0.001851,0.188672
0.001852,0.188672
0.001853,0.188672
0.001854,0.187422
0.001855,0.187422
0.001856,0.186172
0.001857,0.186172
0.001858,0.189922
0.001859,0.188672
0.00186,0.184922
0.001861,0.191172
0.001862,0.183672
0.001863,0.189922
0.001864,0.188672
0.001865,0.187422
0.001866,0.184922
0.001867,0.189922
0.001868,0.188672
0.001869,0.188672
0.00187,0.187422
0.001871,0.192422
0.001872,0.187422
0.001873,0.191172
0.001874,0.188672
0.001875,0.189922
0.001876,0.192422
0.001877,0.191172
0.001878,0.186172
0.001879,0.191172
0.00188,0.192422
0.001881,0.191172
0.001882,0.189922
0.001883,0.193672
0.001884,0.191172
0.001885,0.192422
0.001886,0.192422
0.001887,0.191172
0.001888,0.194922
0.001889,0.196172
0.00189,0.189922
0.001891,0.193672
0.001892,0.196172
0.001893,0.194922
0.001894,0.192422
0.001895,0.194922
0.001896,0.197422
0.001897,0.194922
0.001898,0.198672
0.001899,0.194922
0.0019,0.198672
0.001901,0.201172
0.001902,0.201172
0.001903,0.202422
0.001904,0.201172
0.001905,0.202422
0.001906,0.201172
0.001907,0.204922
0.001908,0.206172
0.001909,0.204922
0.00191,0.206172
0.001911,0.206172
0.001912,0.208672
0.001913,0.211172
0.001914,0.206172
0.001915,0.212422
0.001916,0.213672
0.001917,0.216172
0.001918,0.212422
0.001919,0.216172
0.00192,0.219922
0.001921,0.222422
0.001922,0.219922
0.001923,0.226172
0.001924,0.227422
0.001925,0.227422
0.001926,0.227422
0.001927,0.228672
0.001928,0.232422
0.001929,0.234922
0.00193,0.233672
0.001931,0.239922
0.001932,0.239922
0.001933,0.243672
0.001934,0.242422
0.001935,0.247422
0.001936,0.251172
0.001937,0.251172
0.001938,0.253672
0.001939,0.253672
0.00194,0.259922
0.001941,0.261172
0.001942,0.267422
0.001943,0.271172
0.001944,0.271172
0.001945,0.274922
0.001946,0.277422
0.001947,0.279922
0.001948,0.282422
0.001949,0.286172
0.00195,0.288672
0.001951,0.288672
0.001952,0.297422
0.001953,0.298672
0.001954,0.306172
0.001955,0.306172
0.001956,0.308672
0.001957,0.314922
0.001958,0.316172
0.001959,0.326172
0.00196,0.326172
0.001961,0.327422
0.001962,0.332422
0.001963,0.337422
0.001964,0.344922
0.001965,0.349922
0.001966,0.346172
0.001967,0.353672
0.001968,0.359922
0.001969,0.364922
0.00197,0.367422
0.001971,0.374922
0.001972,0.378672
0.001973,0.382422
0.001974,0.387422
0.001975,0.393672
0.001976,0.396172
0.001977,0.404922
0.001978,0.408672
0.001979,0.411172
0.00198,0.417422
0.001981,0.419922
0.001982,0.426172
0.001983,0.434922
0.001984,0.442422
0.001985,0.446172
0.001986,0.452422
0.001987,0.456172
0.001988,0.461172
0.001989,0.463672
0.00199,0.469922
0.001991,0.477422
0.001992,0.484922
0.001993,0.488672
0.001994,0.493672
0.001995,0.502422
0.001996,0.504922
0.001997,0.513672
0.001998,0.517422
0.001999,0.524922
0.002,0.527422
0.002001,0.536172
0.002002,0.543672
0.002003,0.547422
0.002004,0.552422
0.002005,0.557422
0.002006,0.559922
0.002007,0.572422
0.002008,0.579922
0.002009,0.581172
0.00201,0.584922
0.002011,0.594922
0.002012,0.598672
0.002013,0.606172
0.002014,0.609922
0.002015,0.616172
0.002016,0.619922
0.002017,0.628672
0.002018,0.633672
0.002019,0.642422
0.00202,0.647422
0.002021,0.653672
0.002022,0.656172
0.002023,0.663672
0.002024,0.669922
0.002025,0.673672
0.002026,0.677422
0.002027,0.687422
0.002028,0.689922
0.002029,0.697422
0.00203,0.701172
0.002031,0.707422
0.002032,0.712422
0.002033,0.716172
0.002034,0.718672
0.002035,0.729922
0.002036,0.729922
0.002037,0.737422
0.002038,0.738672
0.002039,0.743672
0.00204,0.747422
0.002041,0.752422
0.002042,0.757422
0.002043,0.761172
0.002044,0.766172
0.002045,0.773672
0.002046,0.776172
0.002047,0.777422
0.002048,0.782422
0.002049,0.784922
0.00205,0.784922
0.002051,0.796172
0.002052,0.793672
0.002053,0.798672
0.002054,0.798672
0.002055,0.809922
0.002056,0.811172
0.002057,0.811172
0.002058,0.813672
0.002059,0.817422
0.00206,0.817422
0.002061,0.824922
0.002062,0.823672
0.002063,0.827422
0.002064,0.828672
0.002065,0.831172
0.002066,0.829922
0.002067,0.834922
0.002068,0.841172
0.002069,0.839922
0.00207,0.838672
0.002071,0.843672
0.002072,0.839922
0.002073,0.843672
0.002074,0.844922
0.002075,0.843672
0.002076,0.847422
0.002077,0.846172
0.002078,0.847422
0.002079,0.846172
0.00208,0.848672
0.002081,0.847422
0.002082,0.846172
0.002083,0.848672
0.002084,0.851172
0.002085,0.844922
0.002086,0.844922
0.002087,0.846172
0.002088,0.846172
0.002089,0.846172
0.00209,0.846172
0.002091,0.843672
0.002092,0.843672
0.002093,0.839922
0.002094,0.837422
0.002095,0.839922
0.002096,0.836172
0.002097,0.832422
0.002098,0.833672
0.002099,0.833672
0.0021,0.831172
0.002101,0.826172
0.002102,0.826172
0.002103,0.826172
0.002104,0.819922
0.002105,0.818672
0.002106,0.818672
0.002107,0.814922
0.002108,0.811172
0.002109,0.809922
0.00211,0.808672
0.002111,0.804922
0.002112,0.801172
0.002113,0.802422
0.002114,0.794922
0.002115,0.792422
0.002116,0.789922
0.002117,0.784922
0.002118,0.782422
0.002119,0.782422
0.00212,0.776172
0.002121,0.773672
0.002122,0.769922
0.002123,0.769922
0.002124,0.766172
0.002125,0.758672
0.002126,0.753672
0.002127,0.752422
0.002128,0.747422
0.002129,0.742422
0.00213,0.738672
0.002131,0.738672
0.002132,0.736172
0.002133,0.732422
0.002134,0.726172
0.002135,0.726172
0.002136,0.722422
0.002137,0.717422
0.002138,0.712422
0.002139,0.707422
0.00214,0.702422
0.002141,0.699922
0.002142,0.693672
0.002143,0.692422
0.002144,0.688672
0.002145,0.683672
0.002146,0.678672
0.002147,0.678672
0.002148,0.671172
0.002149,0.664922
0.00215,0.661172
0.002151,0.661172
0.002152,0.656172
0.002153,0.651172
0.002154,0.646172
0.002155,0.642422
0.002156,0.639922
0.002157,0.637422
0.002158,0.628672
0.002159,0.626172
0.00216,0.622422
0.002161,0.622422
0.002162,0.616172
0.002163,0.611172
0.002164,0.607422
0.002165,0.603672
0.002166,0.596172
0.002167,0.598672
0.002168,0.591172
0.002169,0.589922
0.00217,0.581172
0.002171,0.581172
0.002172,0.576172
0.002173,0.573672
0.002174,0.571172
0.002175,0.567422
0.002176,0.561172
0.002177,0.561172
0.002178,0.553672
0.002179,0.552422
0.00218,0.551172
0.002181,0.543672
0.002182,0.541172
0.002183,0.541172
0.002184,0.531172
0.002185,0.531172
0.002186,0.527422
0.002187,0.522422
0.002188,0.519922
0.002189,0.518672
0.00219,0.514922
0.002191,0.513672
0.002192,0.503672
0.002193,0.503672
0.002194,0.501172
0.002195,0.499922
0.002196,0.497422
0.002197,0.492422
0.002198,0.484922
0.002199,0.487422
0.0022,0.481172
0.002201,0.478672
0.002202,0.473672
0.002203,0.472422
0.002204,0.471172
0.002205,0.469922
0.002206,0.463672
0.002207,0.464922
0.002208,0.461172
0.002209,0.454922
0.00221,0.454922
0.002211,0.452422
0.002212,0.448672
0.002213,0.446172
0.002214,0.443672
0.002215,0.439922
0.002216,0.438672
0.002217,0.434922
0.002218,0.429922
0.002219,0.432422
0.00222,0.427422
0.002221,0.426172
0.002222,0.422422
0.002223,0.422422
0.002224,0.418672
0.002225,0.417422
0.002226,0.412422
0.002227,0.409922
0.002228,0.404922
0.002229,0.403672
0.00223,0.404922
0.002231,0.399922
0.002232,0.398672
0.002233,0.398672
0.002234,0.394922
0.002235,0.392422
0.002236,0.389922
0.002237,0.387422
0.002238,0.388672
0.002239,0.386172
0.00224,0.382422
0.002241,0.377422
0.002242,0.376172
0.002243,0.377422
0.002244,0.374922
0.002245,0.371172
0.002246,0.371172
0.002247,0.369922
0.002248,0.367422
0.002249,0.366172
0.00225,0.363672
0.002251,0.359922
0.002252,0.357422
0.002253,0.354922
0.002254,0.353672
0.002255,0.351172
0.002256,0.352422
0.002257,0.349922
0.002258,0.343672
0.002259,0.343672
0.00226,0.339922
0.002261,0.341172
0.002262,0.339922
0.002263,0.339922
0.002264,0.336172
0.002265,0.336172
0.002266,0.329922
0.002267,0.329922
0.002268,0.329922
0.002269,0.329922
0.00227,0.324922
0.002271,0.323672
0.002272,0.323672
0.002273,0.321172
0.002274,0.318672
0.002275,0.321172
0.002276,0.317422
0.002277,0.313672
0.002278,0.313672
0.002279,0.311172
0.00228,0.309922
0.002281,0.308672
0.002282,0.303672
0.002283,0.304922
0.002284,0.302422
0.002285,0.304922
0.002286,0.303672
0.002287,0.302422
0.002288,0.299922
0.002289,0.296172
0.00229,0.293672
0.002291,0.296172
0.002292,0.293672
0.002293,0.291172
0.002294,0.288672
0.002295,0.289922
0.002296,0.286172
0.002297,0.284922
0.002298,0.282422
0.002299,0.287422
0.0023,0.283672
0.002301,0.284922
0.002302,0.278672
0.002303,0.277422
0.002304,0.277422
0.002305,0.274922
0.002306,0.277422
0.002307,0.271172
0.002308,0.272422
0.002309,0.273672
0.00231,0.269922
0.002311,0.271172
0.002312,0.267422
0.002313,0.264922
0.002314,0.267422
0.002315,0.266172
0.002316,0.262422
0.002317,0.259922
0.002318,0.256172
0.002319,0.263672
0.00232,0.259922
0.002321,0.261172
0.002322,0.257422
0.002323,0.254922
0.002324,0.256172
0.002325,0.256172
0.002326,0.252422
0.002327,0.252422
0.002328,0.252422
0.002329,0.249922
0.00233,0.248672
0.002331,0.247422
0.002332,0.246172
0.002333,0.246172
0.002334,0.248672
0.002335,0.242422
0.002336,0.248672
0.002337,0.246172
0.002338,0.238672
0.002339,0.238672
0.00234,0.237422
0.002341,0.237422
0.002342,0.234922
0.002343,0.239922
0.002344,0.236172
0.002345,0.234922
0.002346,0.237422
0.002347,0.236172
0.002348,0.233672
0.002349,0.232422
0.00235,0.232422
0.002351,0.231172
0.002352,0.229922
0.002353,0.227422
0.002354,0.229922
0.002355,0.224922
0.002356,0.226172
0.002357,0.229922
0.002358,0.227422
0.002359,0.224922
0.00236,0.224922
0.002361,0.224922
0.002362,0.224922
0.002363,0.219922
0.002364,0.218672
0.002365,0.219922
0.002366,0.218672
0.002367,0.217422
0.002368,0.219922
0.002369,0.217422
0.00237,0.212422
0.002371,0.214922
0.002372,0.214922
0.002373,0.213672
0.002374,0.212422
0.002375,0.214922
0.002376,0.211172
0.002377,0.211172
0.002378,0.212422
0.002379,0.208672
0.00238,0.206172
0.002381,0.207422
0.002382,0.207422
0.002383,0.206172
0.002384,0.203672
0.002385,0.207422
0.002386,0.203672
0.002387,0.204922
0.002388,0.206172
0.002389,0.204922
0.00239,0.206172
0.002391,0.204922
0.002392,0.201172
0.002393,0.202422
0.002394,0.199922
0.002395,0.202422
0.002396,0.197422
0.002397,0.199922
0.002398,0.196172
0.002399,0.194922
0.0024,0.197422
0.002401,0.201172
0.002402,0.194922
0.002403,0.193672
0.002404,0.197422
0.002405,0.196172
0.002406,0.194922
0.002407,0.194922
0.002408,0.191172
0.002409,0.193672
0.00241,0.193672
0.002411,0.193672
0.002412,0.192422
0.002413,0.192422
0.002414,0.188672
0.002415,0.188672
0.002416,0.189922
0.002417,0.187422
0.002418,0.186172
0.002419,0.188672
0.00242,0.188672
0.002421,0.187422
0.002422,0.187422
0.002423,0.187422
0.002424,0.184922
0.002425,0.182422
0.002426,0.183672
0.002427,0.187422
0.002428,0.181172
0.002429,0.182422
0.00243,0.182422
