Time (s),Voltage (V)
0.001467,0.692422
0.001468,0.692422
0.001469,0.686172
0.00147,0.687422
0.001471,0.686172
0.001472,0.681172
0.001473,0.678672
0.001474,0.676172
0.001475,0.673672
0.001476,0.672422
0.001477,0.666172
0.001478,0.668672
0.001479,0.663672
0.00148,0.658672
0.001481,0.659922
0.001482,0.657422
0.001483,0.652422
0.001484,0.649922
0.001485,0.641172
0.001486,0.641172
0.001487,0.639922
0.001488,0.636172
0.001489,0.632422
0.00149,0.627422
0.001491,0.626172
0.001492,0.621172
0.001493,0.616172
0.001494,0.612422
0.001495,0.609922
0.001496,0.611172
0.001497,0.604922
0.001498,0.604922
0.001499,0.596172
0.0015,0.596172
0.001501,0.589922
0.001502,0.587422
0.001503,0.584922
0.001504,0.583672
0.001505,0.578672
0.001506,0.573672
0.001507,0.571172
0.001508,0.568672
0.001509,0.562422
0.00151,0.559922
0.001511,0.556172
0.001512,0.554922
0.001513,0.549922
0.001514,0.542422
0.001515,0.544922
0.001516,0.541172
0.001517,0.536172
0.001518,0.531172
0.001519,0.529922
0.00152,0.528672
0.001521,0.522422
0.001522,0.519922
0.001523,0.514922
0.001524,0.513672
0.001525,0.508672
0.001526,0.507422
0.001527,0.503672
0.001528,0.502422
0.001529,0.497422
0.00153,0.489922
0.001531,0.493672
0.001532,0.491172
0.001533,0.484922
0.001534,0.479922
0.001535,0.477422
0.001536,0.473672
0.001537,0.473672
0.001538,0.469922
0.001539,0.466172
0.00154,0.466172
0.001541,0.458672
0.001542,0.458672
0.001543,0.457422
0.001544,0.453672
0.001545,0.449922
0.001546,0.446172
0.001547,0.442422
0.001548,0.441172
0.001549,0.434922
0.00155,0.434922
0.001551,0.429922
0.001552,0.432422
0.001553,0.426172
0.001554,0.424922
0.001555,0.422422
0.001556,0.422422
0.001557,0.419922
0.001558,0.414922
0.001559,0.412422
0.00156,0.412422
0.001561,0.406172
0.001562,0.406172
0.001563,0.403672
0.001564,0.402422
0.001565,0.399922
0.001566,0.396172
0.001567,0.393672
0.001568,0.393672
0.001569,0.387422
0.00157,0.383672
0.001571,0.386172
0.001572,0.384922
0.001573,0.381172
0.001574,0.377422
0.001575,0.372422
0.001576,0.374922
0.001577,0.372422
0.001578,0.368672
0.001579,0.368672
0.00158,0.367422
0.001581,0.364922
0.001582,0.359922
0.001583,0.361172
0.001584,0.357422
0.001585,0.356172
0.001586,0.356172
0.001587,0.352422
0.001588,0.349922
0.001589,0.347422
0.00159,0.342422
0.001591,0.347422
0.001592,0.339922
0.001593,0.341172
0.001594,0.334922
0.001595,0.336172
0.001596,0.334922
0.001597,0.329922
0.001598,0.329922
0.001599,0.329922
0.0016,0.327422
0.001601,0.324922
0.001602,0.322422
0.001603,0.318672
0.001604,0.322422
0.001605,0.319922
0.001606,0.316172
0.001607,0.313672
0.001608,0.314922
0.001609,0.311172
0.00161,0.311172
0.001611,0.309922
0.001612,0.306172
0.001613,0.301172
0.001614,0.303672
0.001615,0.303672
0.001616,0.298672
0.001617,0.298672
0.001618,0.293672
0.001619,0.294922
0.00162,0.293672
0.001621,0.294922
0.001622,0.288672
0.001623,0.291172
0.001624,0.288672
0.001625,0.282422
0.001626,0.283672
0.001627,0.283672
0.001628,0.283672
0.001629,0.278672
0.00163,0.277422
0.001631,0.276172
0.001632,0.278672
0.001633,0.272422
0.001634,0.271172
0.001635,0.267422
0.001636,0.274922
0.001637,0.269922
0.001638,0.266172
0.001639,0.266172
0.00164,0.266172
0.001641,0.263672
0.001642,0.262422
0.001643,0.258672
0.001644,0.262422
0.001645,0.254922
0.001646,0.254922
0.001647,0.257422
0.001648,0.254922
0.001649,0.253672
0.00165,0.253672
0.001651,0.249922
0.001652,0.253672
0.001653,0.248672
0.001654,0.248672
0.001655,0.248672
0.001656,0.247422
0.001657,0.239922
0.001658,0.243672
0.001659,0.239922
0.00166,0.239922
0.001661,0.238672
0.001662,0.238672
0.001663,0.237422
0.001664,0.237422
0.001665,0.236172
0.001666,0.232422
0.001667,0.231172
0.001668,0.234922
0.001669,0.232422
0.00167,0.227422
0.001671,0.227422
0.001672,0.229922
0.001673,0.226172
0.001674,0.222422
0.001675,0.224922
0.001676,0.223672
0.001677,0.224922
0.001678,0.222422
0.001679,0.219922
0.00168,0.219922
0.001681,0.218672
0.001682,0.217422
0.001683,0.219922
0.001684,0.217422
0.001685,0.213672
0.001686,0.214922
0.001687,0.214922
0.001688,0.214922
0.001689,0.213672
0.00169,0.211172
0.001691,0.208672
0.001692,0.212422
0.001693,0.211172
0.001694,0.212422
0.001695,0.209922
0.001696,0.209922
0.001697,0.206172
0.001698,0.207422
0.001699,0.207422
0.0017,0.207422
0.001701,0.202422
0.001702,0.206172
0.001703,0.206172
0.001704,0.203672
0.001705,0.201172
0.001706,0.199922
0.001707,0.199922
0.001708,0.201172
0.001709,0.197422
0.00171,0.198672
0.001711,0.198672
0.001712,0.198672
0.001713,0.199922
0.001714,0.196172
0.001715,0.196172
0.001716,0.197422
0.001717,0.198672
0.001718,0.193672
0.001719,0.193672
0.00172,0.196172
0.001721,0.189922
0.001722,0.187422
0.001723,0.192422
0.001724,0.193672
0.001725,0.188672
0.001726,0.189922
0.001727,0.191172
0.001728,0.191172
0.001729,0.192422
0.00173,0.186172
0.001731,0.187422
0.001732,0.187422
0.001733,0.184922
0.001734,0.187422
0.001735,0.184922
0.001736,0.184922
0.001737,0.187422
0.001738,0.183672
0.001739,0.183672
0.00174,0.186172
0.001741,0.186172
0.001742,0.182422
0.001743,0.181172
0.001744,0.184922
0.001745,0.181172
0.001746,0.182422
0.001747,0.183672
0.001748,0.181172
0.001749,0.177422
0.00175,0.177422
0.001751,0.179922
0.001752,0.178672
0.001753,0.179922
0.001754,0.176172
0.001755,0.177422
0.001756,0.179922
0.001757,0.178672
0.001758,0.172422
0.001759,0.174922
0.00176,0.176172
0.001761,0.173672
0.001762,0.177422
0.001763,0.174922
0.001764,0.173672
0.001765,0.174922
0.001766,0.172422
0.001767,0.173672
0.001768,0.173672
0.001769,0.173672
0.00177,0.173672
0.001771,0.172422
0.001772,0.172422
0.001773,0.171172
0.001774,0.169922
0.001775,0.171172
0.001776,0.176172
0.001777,0.171172
0.001778,0.169922
0.001779,0.172422
0.00178,0.171172
0.001781,0.173672
0.001782,0.166172
0.001783,0.168672
0.001784,0.171172
0.001785,0.169922
0.001786,0.164922
0.001787,0.171172
0.001788,0.167422
0.001789,0.166172
0.00179,0.166172
0.001791,0.167422
0.001792,0.167422
0.001793,0.167422
0.001794,0.167422
0.001795,0.164922
0.001796,0.168672
0.001797,0.164922
0.001798,0.164922
0.001799,0.164922
0.0018,0.163672
0.001801,0.163672
0.001802,0.163672
0.001803,0.162422
0.001804,0.169922
0.001805,0.166172
0.001806,0.164922
0.001807,0.162422
0.001808,0.164922
0.001809,0.162422
0.00181,0.163672
0.001811,0.167422
0.001812,0.163672
0.001813,0.167422
0.001814,0.159922
0.001815,0.162422
0.001816,0.162422
0.001817,0.161172
0.001818,0.163672
0.001819,0.163672
0.00182,0.159922
0.001821,0.162422
0.001822,0.159922
0.001823,0.161172
0.001824,0.162422
0.001825,0.158672
0.001826,0.159922
0.001827,0.159922
0.001828,0.162422
0.001829,0.158672
0.00183,0.158672
0.001831,0.157422
0.001832,0.161172
0.001833,0.161172
0.001834,0.159922
0.001835,0.158672
0.001836,0.158672
0.001837,0.157422
0.001838,0.162422
0.001839,0.157422
0.00184,0.162422
0.001841,0.158672
0.001842,0.158672
0.001843,0.154922
0.001844,0.156172
0.001845,0.157422
0.001846,0.156172
0.001847,0.157422
0.001848,0.156172
0.001849,0.158672
0.00185,0.153672
0.001851,0.159922
0.001852,0.157422
0.001853,0.157422
0.001854,0.156172
0.001855,0.153672
0.001856,0.161172
0.001857,0.158672
0.001858,0.156172
0.001859,0.154922
0.00186,0.157422
0.001861,0.156172
0.001862,0.156172
0.001863,0.157422
0.001864,0.156172
0.001865,0.154922
0.001866,0.151172
0.001867,0.152422
0.001868,0.159922
0.001869,0.154922
0.00187,0.153672
0.001871,0.154922
0.001872,0.157422
0.001873,0.152422
0.001874,0.152422
0.001875,0.154922
0.001876,0.154922
0.001877,0.154922
0.001878,0.152422
0.001879,0.157422
0.00188,0.156172
0.001881,0.158672
0.001882,0.153672
0.001883,0.154922
0.001884,0.157422
0.001885,0.154922
0.001886,0.154922
0.001887,0.157422
0.001888,0.156172
0.001889,0.156172
0.00189,0.153672
0.001891,0.158672
0.001892,0.156172
0.001893,0.154922
0.001894,0.153672
0.001895,0.156172
0.001896,0.156172
0.001897,0.156172
0.001898,0.153672
0.001899,0.154922
0.0019,0.157422
0.001901,0.156172
0.001902,0.153672
0.001903,0.157422
0.001904,0.157422
0.001905,0.154922
0.001906,0.149922
0.001907,0.153672
0.001908,0.157422
0.001909,0.153672
0.00191,0.152422
0.001911,0.154922
0.001912,0.157422
0.001913,0.154922
0.001914,0.156172
0.001915,0.158672
0.001916,0.156172
0.001917,0.153672
0.001918,0.154922
0.001919,0.154922
0.00192,0.157422
0.001921,0.153672
0.001922,0.153672
0.001923,0.154922
0.001924,0.154922
0.001925,0.153672
0.001926,0.152422
0.001927,0.157422
0.001928,0.154922
0.001929,0.156172
0.00193,0.154922
0.001931,0.156172
0.001932,0.157422
0.001933,0.158672
0.001934,0.154922
0.001935,0.153672
0.001936,0.154922
0.001937,0.157422
0.001938,0.156172
0.001939,0.157422
0.00194,0.158672
0.001941,0.156172
0.001942,0.154922
0.001943,0.153672
0.001944,0.157422
0.001945,0.154922
0.001946,0.156172
0.001947,0.157422
0.001948,0.158672
0.001949,0.154922
0.00195,0.156172
0.001951,0.157422
0.001952,0.159922
0.001953,0.156172
0.001954,0.157422
0.001955,0.157422
0.001956,0.161172
0.001957,0.158672
0.001958,0.156172
0.001959,0.158672
0.00196,0.157422
0.001961,0.158672
0.001962,0.158672
0.001963,0.158672
0.001964,0.156172
0.001965,0.158672
0.001966,0.156172
0.001967,0.161172
0.001968,0.158672
0.001969,0.158672
0.00197,0.158672
0.001971,0.159922
0.001972,0.158672
0.001973,0.158672
0.001974,0.157422
0.001975,0.157422
0.001976,0.158672
0.001977,0.158672
0.001978,0.157422
0.001979,0.159922
0.00198,0.159922
0.001981,0.157422
0.001982,0.159922
0.001983,0.157422
0.001984,0.159922
0.001985,0.162422
0.001986,0.162422
0.001987,0.161172
0.001988,0.161172
0.001989,0.157422
0.00199,0.158672
0.001991,0.162422
0.001992,0.162422
0.001993,0.161172
0.001994,0.159922
0.001995,0.162422
0.001996,0.159922
0.001997,0.159922
0.001998,0.158672
0.001999,0.159922
0.002,0.159922
0.002001,0.158672
0.002002,0.157422
0.002003,0.161172
0.002004,0.159922
0.002005,0.159922
0.002006,0.162422
0.002007,0.161172
0.002008,0.161172
0.002009,0.159922
0.00201,0.159922
0.002011,0.159922
0.002012,0.162422
0.002013,0.162422
0.002014,0.157422
0.002015,0.162422
0.002016,0.161172
0.002017,0.162422
0.002018,0.159922
0.002019,0.161172
0.00202,0.163672
0.002021,0.161172
0.002022,0.161172
0.002023,0.161172
0.002024,0.162422
0.002025,0.157422
0.002026,0.162422
0.002027,0.163672
0.002028,0.162422
0.002029,0.162422
0.00203,0.163672
0.002031,0.164922
0.002032,0.162422
0.002033,0.163672
0.002034,0.159922
0.002035,0.163672
0.002036,0.161172
0.002037,0.163672
0.002038,0.162422
0.002039,0.162422
0.00204,0.164922
0.002041,0.161172
0.002042,0.159922
0.002043,0.163672
0.002044,0.163672
0.002045,0.166172
0.002046,0.164922
0.002047,0.167422
0.002048,0.163672
0.002049,0.164922
0.00205,0.163672
0.002051,0.162422
0.002052,0.164922
0.002053,0.164922
0.002054,0.163672
0.002055,0.162422
0.002056,0.164922
0.002057,0.164922
0.002058,0.161172
0.002059,0.164922
0.00206,0.166172
0.002061,0.164922
0.002062,0.166172
0.002063,0.162422
0.002064,0.167422
0.002065,0.167422
0.002066,0.162422
0.002067,0.164922
0.002068,0.162422
0.002069,0.163672
0.00207,0.164922
0.002071,0.167422
0.002072,0.163672
0.002073,0.164922
0.002074,0.166172
0.002075,0.162422
0.002076,0.167422
0.002077,0.163672
0.002078,0.161172
0.002079,0.166172
0.00208,0.168672
0.002081,0.166172
0.002082,0.161172
0.002083,0.168672
0.002084,0.166172
0.002085,0.164922
0.002086,0.166172
0.002087,0.169922
0.002088,0.166172
0.002089,0.166172
0.00209,0.164922
0.002091,0.166172
0.002092,0.167422
0.002093,0.163672
0.002094,0.159922
0.002095,0.166172
0.002096,0.164922
0.002097,0.161172
0.002098,0.163672
0.002099,0.166172
0.0021,0.166172
0.002101,0.167422
0.002102,0.164922
0.002103,0.166172
0.002104,0.169922
0.002105,0.164922
0.002106,0.167422
0.002107,0.166172
0.002108,0.167422
0.002109,0.167422
0.00211,0.164922
0.002111,0.166172
0.002112,0.167422
0.002113,0.167422
0.002114,0.167422
0.002115,0.164922
0.002116,0.163672
0.002117,0.167422
0.002118,0.162422
0.002119,0.167422
0.00212,0.167422
0.002121,0.171172
0.002122,0.166172
0.002123,0.171172
0.002124,0.167422
0.002125,0.167422
0.002126,0.166172
0.002127,0.169922
0.002128,0.164922
0.002129,0.166172
0.00213,0.164922
0.002131,0.169922
0.002132,0.168672
0.002133,0.168672
0.002134,0.166172
0.002135,0.169922
0.002136,0.168672
0.002137,0.169922
0.002138,0.167422
0.002139,0.169922
0.00214,0.172422
0.002141,0.168672
0.002142,0.167422
0.002143,0.171172
0.002144,0.168672
0.002145,0.169922
0.002146,0.171172
0.002147,0.169922
0.002148,0.169922
0.002149,0.168672
0.00215,0.169922
0.002151,0.168672
0.002152,0.171172
0.002153,0.171172
0.002154,0.169922
0.002155,0.171172
0.002156,0.172422
0.002157,0.171172
0.002158,0.173672
0.002159,0.169922
0.00216,0.173672
0.002161,0.173672
0.002162,0.168672
0.002163,0.174922
0.002164,0.173672
0.002165,0.174922
0.002166,0.168672
0.002167,0.176172
0.002168,0.173672
0.002169,0.173672
0.00217,0.173672
0.002171,0.173672
0.002172,0.174922
0.002173,0.172422
0.002174,0.173672
0.002175,0.174922
0.002176,0.177422
0.002177,0.172422
0.002178,0.174922
0.002179,0.176172
0.00218,0.177422
0.002181,0.177422
0.002182,0.172422
0.002183,0.177422
0.002184,0.176172
0.002185,0.178672
0.002186,0.176172
0.002187,0.178672
0.002188,0.177422
0.002189,0.178672
0.00219,0.178672
0.002191,0.177422
0.002192,0.178672
0.002193,0.176172
0.002194,0.174922
0.002195,0.179922
0.002196,0.178672
0.002197,0.179922
0.002198,0.179922
0.002199,0.179922
0.0022,0.179922
0.002201,0.178672
0.002202,0.182422
0.002203,0.181172
0.002204,0.184922
0.002205,0.183672
0.002206,0.181172
0.002207,0.183672
0.002208,0.181172
0.002209,0.181172
0.00221,0.178672
0.002211,0.181172
0.002212,0.183672
0.002213,0.182422
0.002214,0.182422
0.002215,0.184922
0.002216,0.181172
0.002217,0.183672
0.002218,0.184922
0.002219,0.184922
0.00222,0.183672
0.002221,0.184922
0.002222,0.182422
0.002223,0.184922
0.002224,0.184922
0.002225,0.182422
0.002226,0.183672
0.002227,0.184922
0.002228,0.183672
0.002229,0.181172
0.00223,0.184922
0.002231,0.184922
0.002232,0.184922
0.002233,0.184922
0.002234,0.182422
0.002235,0.182422
0.002236,0.183672
0.002237,0.181172
0.002238,0.179922
0.002239,0.184922
0.00224,0.186172
0.002241,0.187422
0.002242,0.183672
0.002243,0.182422
0.002244,0.181172
0.002245,0.183672
0.002246,0.181172
0.002247,0.184922
0.002248,0.183672
0.002249,0.183672
0.00225,0.183672
0.002251,0.182422
0.002252,0.184922
0.002253,0.184922
0.002254,0.184922
0.002255,0.183672
0.002256,0.183672
0.002257,0.181172
0.002258,0.184922
0.002259,0.181172
0.00226,0.182422
0.002261,0.183672
0.002262,0.183672
0.002263,0.184922
0.002264,0.179922
0.002265,0.182422
0.002266,0.182422
0.002267,0.184922
0.002268,0.186172
0.002269,0.184922
0.00227,0.183672
0.002271,0.182422
0.002272,0.183672
0.002273,0.183672
0.002274,0.184922
0.002275,0.182422
0.002276,0.183672
0.002277,0.187422
0.002278,0.184922
0.002279,0.184922
0.00228,0.187422
0.002281,0.186172
0.002282,0.183672
0.002283,0.188672
0.002284,0.187422
0.002285,0.187422
0.002286,0.188672
0.002287,0.187422
0.002288,0.186172
0.002289,0.187422
0.00229,0.189922
0.002291,0.188672
0.002292,0.188672
0.002293,0.188672
0.002294,0.187422
0.002295,0.191172
0.002296,0.191172
0.002297,0.193672
0.002298,0.191172
0.002299,0.197422
0.0023,0.197422
0.002301,0.194922
0.002302,0.196172
0.002303,0.202422
0.002304,0.202422
0.002305,0.199922
0.002306,0.201172
0.002307,0.203672
0.002308,0.207422
0.002309,0.206172
0.00231,0.207422
0.002311,0.211172
0.002312,0.209922
0.002313,0.212422
0.002314,0.212422
0.002315,0.217422
0.002316,0.218672
0.002317,0.219922
0.002318,0.219922
0.002319,0.221172
0.00232,0.224922
0.002321,0.228672
0.002322,0.226172
0.002323,0.233672
0.002324,0.234922
0.002325,0.239922
0.002326,0.238672
0.002327,0.243672
0.002328,0.247422
0.002329,0.246172
0.00233,0.251172
0.002331,0.253672
0.002332,0.257422
0.002333,0.266172
0.002334,0.267422
0.002335,0.267422
0.002336,0.269922
0.002337,0.276172
0.002338,0.274922
0.002339,0.281172
0.00234,0.287422
0.002341,0.289922
0.002342,0.293672
0.002343,0.296172
0.002344,0.302422
0.002345,0.304922
0.002346,0.306172
0.002347,0.313672
0.002348,0.316172
0.002349,0.321172
0.00235,0.327422
0.002351,0.332422
0.002352,0.337422
0.002353,0.343672
0.002354,0.343672
0.002355,0.352422
0.002356,0.354922
0.002357,0.358672
0.002358,0.362422
0.002359,0.372422
0.00236,0.372422
0.002361,0.378672
0.002362,0.379922
0.002363,0.391172
0.002364,0.394922
0.002365,0.403672
0.002366,0.401172
0.002367,0.409922
0.002368,0.414922
0.002369,0.418672
0.00237,0.423672
0.002371,0.432422
0.002372,0.441172
0.002373,0.443672
0.002374,0.447422
0.002375,0.456172
0.002376,0.462422
0.002377,0.464922
0.002378,0.468672
0.002379,0.479922
0.00238,0.484922
0.002381,0.484922
0.002382,0.491172
0.002383,0.502422
0.002384,0.503672
0.002385,0.512422
0.002386,0.513672
0.002387,0.519922
0.002388,0.528672
0.002389,0.532422
0.00239,0.536172
0.002391,0.543672
0.002392,0.551172
0.002393,0.556172
0.002394,0.556172
0.002395,0.566172
0.002396,0.573672
0.002397,0.578672
0.002398,0.579922
0.002399,0.587422
0.0024,0.592422
0.002401,0.594922
0.002402,0.599922
0.002403,0.604922
0.002404,0.611172
0.002405,0.613672
0.002406,0.619922
0.002407,0.622422
0.002408,0.631172
0.002409,0.632422
0.00241,0.636172
0.002411,0.637422
0.002412,0.643672
0.002413,0.646172
0.002414,0.649922
0.002415,0.654922
0.002416,0.662422
0.002417,0.664922
0.002418,0.663672
0.002419,0.668672
0.00242,0.671172
0.002421,0.674922
0.002422,0.677422
0.002423,0.681172
0.002424,0.686172
0.002425,0.688672
0.002426,0.689922
0.002427,0.696172
0.002428,0.697422
0.002429,0.698672
0.00243,0.698672
0.002431,0.703672
0.002432,0.703672
0.002433,0.702422
0.002434,0.707422
0.002435,0.707422
0.002436,0.707422
0.002437,0.711172
0.002438,0.709922
0.002439,0.713672
0.00244,0.712422
0.002441,0.714922
0.002442,0.711172
0.002443,0.719922
0.002444,0.714922
0.002445,0.718672
0.002446,0.717422
0.002447,0.718672
0.002448,0.716172
0.002449,0.717422
0.00245,0.713672
0.002451,0.714922
0.002452,0.717422
0.002453,0.714922
0.002454,0.712422
0.002455,0.714922
0.002456,0.712422
0.002457,0.713672
0.002458,0.709922
0.002459,0.711172
0.00246,0.708672
0.002461,0.706172
0.002462,0.699922
0.002463,0.704922
0.002464,0.697422
0.002465,0.697422
0.002466,0.693672
0.002467,0.696172
0.002468,0.691172
0.002469,0.691172
0.00247,0.686172
0.002471,0.688672
0.002472,0.683672
0.002473,0.678672
0.002474,0.678672
0.002475,0.673672
0.002476,0.669922
0.002477,0.668672
0.002478,0.663672
0.002479,0.666172
0.00248,0.662422
0.002481,0.657422
0.002482,0.654922
0.002483,0.653672
0.002484,0.648672
0.002485,0.644922
0.002486,0.644922
0.002487,0.638672
0.002488,0.637422
0.002489,0.637422
0.00249,0.629922
0.002491,0.627422
0.002492,0.623672
0.002493,0.622422
0.002494,0.616172
0.002495,0.616172
0.002496,0.611172
0.002497,0.609922
0.002498,0.599922
0.002499,0.601172
0.0025,0.598672
0.002501,0.594922
0.002502,0.588672
0.002503,0.586172
0.002504,0.584922
0.002505,0.581172
0.002506,0.573672
0.002507,0.572422
0.002508,0.567422
0.002509,0.563672
0.00251,0.559922
0.002511,0.561172
0.002512,0.554922
0.002513,0.549922
0.002514,0.546172
0.002515,0.544922
0.002516,0.541172
0.002517,0.536172
0.002518,0.531172
0.002519,0.531172
0.00252,0.527422
0.002521,0.522422
0.002522,0.519922
0.002523,0.516172
0.002524,0.513672
0.002525,0.511172
0.002526,0.506172
0.002527,0.502422
0.002528,0.501172
0.002529,0.496172
0.00253,0.494922
0.002531,0.489922
0.002532,0.488672
0.002533,0.483672
0.002534,0.479922
0.002535,0.477422
0.002536,0.476172
0.002537,0.472422
0.002538,0.468672
0.002539,0.467422
0.00254,0.464922
0.002541,0.461172
0.002542,0.457422
0.002543,0.454922
0.002544,0.452422
0.002545,0.449922
0.002546,0.444922
0.002547,0.441172
0.002548,0.443672
0.002549,0.437422
0.00255,0.432422
0.002551,0.438672
0.002552,0.431172
0.002553,0.428672
0.002554,0.426172
0.002555,0.424922
0.002556,0.419922
0.002557,0.418672
0.002558,0.413672
0.002559,0.412422
0.00256,0.411172
0.002561,0.409922
0.002562,0.406172
0.002563,0.403672
0.002564,0.401172
0.002565,0.396172
0.002566,0.398672
0.002567,0.394922
0.002568,0.392422
0.002569,0.389922
0.00257,0.386172
0.002571,0.386172
0.002572,0.381172
0.002573,0.378672
0.002574,0.374922
0.002575,0.372422
0.002576,0.371172
0.002577,0.373672
0.002578,0.369922
0.002579,0.366172
0.00258,0.363672
0.002581,0.363672
0.002582,0.358672
0.002583,0.358672
0.002584,0.357422
0.002585,0.354922
0.002586,0.353672
0.002587,0.354922
0.002588,0.347422
0.002589,0.346172
0.00259,0.342422
0.002591,0.344922
0.002592,0.342422
0.002593,0.338672
0.002594,0.338672
0.002595,0.339922
0.002596,0.336172
0.002597,0.331172
0.002598,0.329922
0.002599,0.333672
0.0026,0.329922
0.002601,0.328672
0.002602,0.322422
0.002603,0.324922
0.002604,0.319922
0.002605,0.319922
0.002606,0.317422
0.002607,0.316172
0.002608,0.316172
0.002609,0.312422
0.00261,0.308672
0.002611,0.307422
0.002612,0.308672
0.002613,0.306172
0.002614,0.303672
0.002615,0.302422
0.002616,0.301172
0.002617,0.302422
0.002618,0.297422
0.002619,0.294922
0.00262,0.297422
0.002621,0.296172
0.002622,0.293672
0.002623,0.289922
0.002624,0.284922
0.002625,0.288672
0.002626,0.283672
0.002627,0.286172
0.002628,0.286172
0.002629,0.283672
0.00263,0.277422
0.002631,0.277422
0.002632,0.276172
0.002633,0.276172
0.002634,0.272422
0.002635,0.273672
0.002636,0.271172
0.002637,0.271172
0.002638,0.271172
0.002639,0.264922
0.00264,0.266172
0.002641,0.263672
0.002642,0.259922
0.002643,0.261172
0.002644,0.261172
0.002645,0.259922
0.002646,0.258672
0.002647,0.254922
0.002648,0.256172
0.002649,0.253672
0.00265,0.249922
0.002651,0.249922
0.002652,0.251172
0.002653,0.249922
0.002654,0.248672
0.002655,0.246172
0.002656,0.244922
0.002657,0.246172
0.002658,0.241172
0.002659,0.239922
0.00266,0.241172
0.002661,0.239922
0.002662,0.237422
0.002663,0.237422
0.002664,0.237422
0.002665,0.237422
0.002666,0.233672
0.002667,0.233672
0.002668,0.234922
0.002669,0.232422
0.00267,0.227422
0.002671,0.229922
0.002672,0.226172
0.002673,0.228672
0.002674,0.231172
0.002675,0.223672
0.002676,0.227422
0.002677,0.226172
0.002678,0.221172
0.002679,0.221172
0.00268,0.221172
0.002681,0.221172
0.002682,0.222422
0.002683,0.218672
0.002684,0.216172
0.002685,0.216172
0.002686,0.208672
0.002687,0.214922
0.002688,0.216172
0.002689,0.216172
0.00269,0.209922
0.002691,0.209922
0.002692,0.212422
0.002693,0.212422
0.002694,0.207422
0.002695,0.208672
0.002696,0.206172
0.002697,0.208672
0.002698,0.204922
0.002699,0.208672
0.0027,0.207422
0.002701,0.207422
0.002702,0.199922
0.002703,0.204922
0.002704,0.203672
0.002705,0.204922
0.002706,0.202422
0.002707,0.198672
0.002708,0.203672
0.002709,0.202422
0.00271,0.198672
0.002711,0.199922
0.002712,0.196172
0.002713,0.201172
0.002714,0.193672
0.002715,0.199922
0.002716,0.196172
0.002717,0.199922
0.002718,0.193672
0.002719,0.196172
0.00272,0.197422
0.002721,0.193672
0.002722,0.191172
0.002723,0.194922
0.002724,0.192422
0.002725,0.192422
0.002726,0.188672
0.002727,0.191172
0.002728,0.192422
0.002729,0.188672
0.00273,0.188672
0.002731,0.187422
0.002732,0.187422
0.002733,0.191172
0.002734,0.184922
0.002735,0.189922
0.002736,0.187422
0.002737,0.181172
0.002738,0.182422
0.002739,0.183672
0.00274,0.182422
